,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,63.743465,92.2643,88.09518,74.307076,47.566334,73.230064,63.40784,43.119217,26.911581,54.96266,32.23928,51.20128,44.51601,55.55267,22.96055,37.575745
layer_1,121.65125,124.36887,123.924126,88.89242,110.79423,101.766075,85.44796,64.76931,63.3874,70.20305,56.51488,53.04431,52.07926,49.293915,52.275925,46.90221
layer_2,149.10449,95.31752,114.2723,111.555405,117.31932,89.71232,60.010784,73.933426,73.02689,34.433094,60.3486,55.110634,67.260574,56.342236,55.214146,55.584713
layer_3,116.255264,92.52385,132.8568,116.457825,104.574326,64.332695,53.63037,65.90495,75.31836,33.52323,53.532093,36.29598,52.41614,54.95132,48.701168,31.77703
layer_4,195.32512,99.43096,93.27451,98.06821,70.19455,100.9498,101.79191,50.506355,63.888275,38.569935,57.739613,36.792038,44.419685,52.631546,52.463837,33.687874
layer_5,171.24216,81.79227,100.22672,100.935524,101.74609,77.51991,60.14883,59.0384,64.50411,81.264496,63.15641,58.119785,57.75037,56.127895,55.72802,56.855473
layer_6,122.32451,145.61302,132.79027,89.237595,85.84744,46.51468,75.21471,57.978302,58.173325,64.564896,55.809742,58.174126,54.624344,55.56186,55.33122,54.699783
layer_7,198.58463,123.23898,107.982895,72.73018,39.160217,140.67163,74.98096,64.695335,63.76758,82.99235,70.1188,65.94503,59.1021,58.056236,54.912006,57.423588
layer_8,197.72215,32.05062,108.1722,160.65596,89.81707,74.82116,58.376465,77.459526,57.625813,57.150562,58.63844,54.147926,51.53748,55.00723,53.728523,53.85891
layer_9,173.56944,91.277885,32.130703,89.53507,66.6019,65.6777,70.55742,63.961792,56.027348,57.33498,55.569397,56.653904,52.664364,54.806797,53.871902,53.150673
layer_10,165.68895,123.60799,69.65675,84.51261,62.3588,63.75395,56.69216,60.566418,51.20913,54.363808,54.35202,57.51726,54.242558,53.978493,54.238922,53.998207
layer_11,124.99937,73.67755,83.657776,64.01241,56.277554,68.67551,54.14658,59.13042,60.433376,55.239796,56.490562,53.781063,54.475086,54.38489,55.07611,54.55579
layer_12,107.567215,99.48279,114.538216,77.978966,81.96947,60.943947,78.82763,61.15022,57.003525,58.09145,55.098732,53.864502,56.2359,54.004036,54.271072,56.932686
layer_13,138.38272,90.22913,74.699844,71.73126,75.04063,57.764217,56.786926,63.114586,54.039246,56.398228,59.61409,57.922215,58.514435,54.216026,55.754013,55.591953
layer_14,75.91187,75.535545,58.61967,77.6578,72.2889,59.575264,59.398026,56.33119,73.061646,56.054634,55.322712,54.699078,56.540188,54.439938,59.622665,58.844296
layer_15,81.75173,120.34001,63.43965,61.801697,61.772026,54.693233,72.3705,59.510586,62.094833,56.39336,58.173637,57.05908,55.766666,56.578873,57.739666,55.907272
layer_16,152.9885,81.71495,57.579044,63.525116,59.69592,67.03985,57.195164,56.62877,56.291588,55.038692,54.325886,55.12679,55.21984,55.888756,54.466503,55.630157
layer_17,105.6663,83.29817,67.592285,69.811165,77.82227,68.11621,60.486435,58.45026,56.25393,51.747383,49.88217,54.46639,54.10624,54.90873,54.309284,53.812702
layer_18,110.277954,67.32,64.089134,62.732136,68.55281,77.56993,56.55775,55.746437,55.904808,56.02097,53.07071,53.947617,54.08145,54.118225,56.517,54.413128
layer_19,71.88157,78.73167,70.09631,71.480446,56.755318,66.13749,70.08,59.10323,55.94625,55.072628,54.512287,54.1262,56.1011,53.950924,53.889385,54.940327
layer_20,39.330414,90.77408,83.47683,62.29462,66.05665,61.821358,55.170048,57.931152,54.73412,54.727962,55.279034,54.432766,54.26907,54.626106,54.222782,54.279743
layer_21,24.82887,82.48978,56.124306,60.47143,56.13246,37.705807,64.69211,54.366875,53.89444,52.771336,54.29725,54.829544,54.386105,54.715538,31.464802,52.75133
layer_22,25.99954,35.446926,34.057278,25.103682,47.269466,69.88798,58.03861,41.424904,55.886024,56.054325,54.81915,54.443035,21.619635,54.66807,54.19968,35.01141
layer_23,10.660135,11.196552,67.29514,33.56894,30.130283,36.32463,30.128473,18.387674,21.000902,5.6937857,49.552616,52.1893,43.14916,50.165325,51.258987,47.25544
