,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,728.0,305.0,382.0,820.0,629.0,342.0,651.0,567.0,1989.0,311.0,936.0,923.0
layer_1,83.0,202.0,51.0,3.0,128.0,80.0,46.0,126.0,10.0,10.0,38.0,61.0
layer_2,906.0,49.0,0.0,4.0,107.0,40.0,11.0,101.0,121.0,924.0,25.0,94.0
layer_3,31.0,36.0,24.0,792.0,225.0,585.0,0.0,8.0,45.0,546.0,182.0,788.0
layer_4,46.0,218.0,0.0,3.0,127.0,437.0,36.0,25.0,33.0,18.0,191.0,262.0
layer_5,663.0,11.0,22.0,64.0,1.0,0.0,1.0,14.0,103.0,805.0,566.0,3.0
layer_6,11.0,77.0,31.0,8.0,142.0,40.0,189.0,4.0,0.0,1112.0,9.0,906.0
layer_7,280.0,58.0,577.0,0.0,1156.0,283.0,1.0,15.0,391.0,386.0,736.0,78.0
layer_8,5.0,1.0,139.0,3.0,146.0,281.0,46.0,31.0,4.0,105.0,72.0,17.0
layer_9,0.0,6.0,28.0,10.0,13.0,46.0,2.0,86.0,56.0,42.0,27.0,5.0
layer_10,173.0,24.0,203.0,36.0,40.0,35.0,44.0,40.0,17.0,30.0,12.0,100.0
layer_11,22.0,43.0,234.0,25.0,31.0,96.0,23.0,34.0,119.0,202.0,26.0,30.0
