,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,699.0,324.0,215.0,671.0,524.0,485.0,421.0,748.0,2158.0,403.0,429.0,1184.0
layer_1,108.0,45.0,67.0,1.0,11.0,39.0,1.0,131.0,11.0,0.0,36.0,74.0
layer_2,349.0,62.0,7.0,0.0,69.0,1.0,18.0,63.0,17.0,347.0,72.0,74.0
layer_3,49.0,8.0,23.0,379.0,96.0,219.0,1.0,0.0,51.0,92.0,27.0,513.0
layer_4,50.0,48.0,0.0,9.0,20.0,343.0,82.0,5.0,10.0,10.0,8.0,86.0
layer_5,373.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,1.0,335.0,286.0,0.0
layer_6,0.0,3.0,1.0,1.0,80.0,17.0,35.0,0.0,0.0,1100.0,11.0,672.0
layer_7,44.0,1.0,338.0,0.0,990.0,97.0,0.0,0.0,43.0,354.0,749.0,3.0
layer_8,1.0,0.0,7.0,4.0,1.0,13.0,5.0,8.0,2.0,184.0,60.0,27.0
layer_9,12.0,18.0,14.0,23.0,2.0,110.0,0.0,185.0,43.0,11.0,0.0,0.0
layer_10,20.0,1.0,290.0,5.0,10.0,1.0,14.0,1.0,34.0,1.0,31.0,14.0
layer_11,2.0,8.0,65.0,1.0,5.0,49.0,1.0,14.0,136.0,47.0,1.0,4.0
