,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,40,28,31,40,16,40,40,40,30,51,8,60,46,45,12,50
layer_1,26,49,42,59,45,43,51,46,45,40,42,46,50,49,35,59
layer_2,51,48,52,41,42,55,46,51,46,20,51,42,54,39,32,26
layer_3,102,27,68,62,59,57,33,27,44,27,34,21,36,40,36,18
layer_4,54,71,28,51,55,59,73,42,35,40,40,34,38,29,42,37
layer_5,66,67,65,45,40,37,37,33,37,36,37,35,31,39,35,40
layer_6,93,82,38,42,63,38,37,42,35,35,35,34,34,35,38,37
layer_7,47,85,13,66,4,103,38,38,48,36,36,34,35,35,35,35
layer_8,67,8,81,64,37,50,40,40,37,35,34,36,35,35,35,35
layer_9,106,91,23,37,70,42,35,35,36,35,35,35,36,34,35,35
layer_10,78,88,55,37,34,42,46,48,32,35,34,49,35,34,34,35
layer_11,69,70,71,49,35,50,44,36,35,35,35,35,35,35,34,35
layer_12,92,85,53,52,58,38,37,39,34,35,35,35,35,35,35,35
layer_13,90,94,48,47,36,35,35,37,34,35,36,35,35,36,33,35
layer_14,52,52,36,40,37,36,36,32,35,35,35,35,35,35,35,41
layer_15,81,94,40,41,34,34,43,34,35,35,35,35,35,35,35,35
layer_16,120,50,38,35,37,44,35,35,36,35,35,35,35,35,35,35
layer_17,26,61,67,50,37,34,35,50,33,35,35,35,35,35,35,35
layer_18,82,63,44,50,43,37,35,35,35,36,35,34,35,35,40,35
layer_19,33,67,65,37,34,47,35,35,34,35,35,35,38,35,35,35
layer_20,65,55,56,32,34,37,42,38,35,35,34,35,35,35,35,35
layer_21,47,91,29,65,35,38,35,35,34,35,35,35,35,35,42,33
layer_22,50,53,62,27,75,36,35,50,35,35,35,35,47,35,35,35
layer_23,60,22,86,81,36,65,42,16,21,25,53,37,41,31,37,28
