,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.0023106385,0.0015193239,0.002342291,0.0020574178,0.002184028,0.0012977559,0.0025322065,0.003766657,0.0052543287,0.002563859,0.00060139905,0.0007913145,0.0026271644,0.0017092394,0.0035450892,0.0008862723,0.0018991549,0.0031969107,0.0004747887,0.0028487323,0.0024055962,0.0014560188,0.0008862723,0.0048111924,0.0020574178,0.0012344507,0.0019941125,0.004557972,0.001139493,0.0003165258,0.002278986,0.005285981,0.001361061,0.0019308075,0.0028170797,0.0018991549,0.0013927136,0.0018358497,0.0055392017,0.002120723,0.0008862723,0.0028487323,0.003703352,0.0012977559,0.0044630137,0.0022473333,0.005222676,0.0026904694,0.0037983097,0.0022473333,0.0013294084,0.0024372488,0.0026271644,0.0031969107,0.00091792486,0.0040515303,0.00091792486,0.0018991549,0.0012344507,0.00091792486,0.0016459342,0.00091792486,0.0021523754,0.00044313614,0.0025005538,0.0022473333,0.0010445352,0.0010761877,0.0027537746,0.0034184789,0.0005064413
1,0.0035767418,0.0012344507,0.0004747887,0.0005064413,0.0018358497,0.002722122,0.006203906,0.0008862723,0.0029753426,0.007185136,0.0030386478,0.0010445352,0.0018041971,0.00037983098,0.0023739436,0.0007280094,0.001139493,0.0006963568,0.0008229671,0.0010128826,0.0016459342,0.0009495774,0.0013294084,0.0010445352,0.0037983097,0.0027854273,0.002880385,0.0019941125,0.003481784,0.004526319,0.0017092394,0.0012027981,0.0012661032,0.0013927136,0.005444244,0.0008546197,0.0013927136,0.0010445352,0.001582629,0.0013927136,0.001361061,0.0006330516,0.0033868263,0.001361061,0.0036083942,0.0007913145,0.0007913145,0.003165258,0.0007280094,0.0031336055,0.0016775868,0.0016775868,0.0018041971,0.003703352,0.00060139905,0.003861615,0.006425474,0.00022156807,0.0008546197,0.0037350047,0.00018991549,0.004241446,0.0010128826,0.0011078403,0.0012344507,0.0012344507,0.001582629,0.0012977559,0.0024372488,0.0011711455,0.0035450892
2,0.00490615,0.0024055962,0.00196246,0.0017092394,0.0020574178,0.0015509765,0.0018041971,0.0016459342,0.0018041971,0.001582629,0.0014243661,0.001361061,0.00196246,0.0015193239,0.003165258,0.0024689015,0.00576077,0.0018041971,0.0020890704,0.007406704,0.0026904694,0.002278986,0.0017092394,0.0018675023,0.0014876713,0.0019941125,0.0025005538,0.0018675023,9.4957744e-05,0.0013294084,0.0022473333,0.0017725446,0.0021523754,0.0016775868,0.0015193239,0.0026904694,0.0019941125,0.0017092394,0.0029436902,0.0070901783,0.006330516,0.0018041971,0.0020257651,0.00196246,0.0022156807,0.0032918684,0.0009495774,0.0020257651,0.0030069952,0.0026271644,0.0031336055,0.0033551736,0.0016142817,0.00196246,0.0024372488,0.0024055962,0.0017092394,0.0022473333,0.004557972,0.0021523754,0.0011711455,0.0036716994,0.0011711455,0.00196246,0.0015193239,0.004083183,0.0018041971,0.0019941125,0.0024689015,0.0016142817,0.0020257651
3,0.0022473333,0.002278986,0.002278986,0.0025322065,0.0022156807,0.0033868263,0.0023106385,0.0022156807,0.0022473333,0.002278986,0.0021523754,0.0004747887,0.0027537746,0.0022156807,0.0023106385,0.0025005538,0.0025955117,0.002278986,0.0022156807,0.0022473333,0.0022473333,0.0023739436,0.0022473333,0.0024055962,0.002120723,0.002184028,0.002563859,0.003766657,0.0022473333,0.0022156807,0.002342291,0.0023739436,0.0022473333,0.002278986,0.0022156807,0.0024055962,0.0023106385,0.0022156807,0.0051910235,0.0024689015,0.002184028,0.002278986,0.0022156807,0.0030386478,0.0022473333,0.002278986,0.002184028,0.0023106385,0.002342291,0.0022473333,0.0022473333,0.0023106385,0.0022473333,0.002278986,0.0023106385,0.002563859,0.0026588168,0.0023106385,0.002278986,0.0022156807,0.0022156807,0.002278986,0.0022473333,0.0023106385,0.0022156807,0.0044313613,0.0022473333,0.0022473333,0.0025322065,0.002184028,0.0022473333
4,0.0023106385,0.002342291,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.001582629,0.0024055962,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0024055962,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0018991549,0.002342291,0.0023106385,0.0023106385,0.0058873803,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002342291,0.0023106385,0.0023106385,0.0023106385,0.0026588168,0.0023106385,0.0023106385,0.0026904694,0.002184028,0.0023106385,0.0013294084,0.002342291,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.003988225,0.0023106385,0.0023106385,0.0023106385,0.002278986,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023739436
5,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002278986,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002278986,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002278986,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0024372488,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002278986,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.005602507,0.002278986,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002342291,0.0023106385,0.002278986,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002342291,0.0023106385,0.0023106385
6,0.0023106385,0.002342291,0.0023106385,0.0023106385,0.002342291,0.0025005538,0.002184028,0.0024372488,0.0023106385,0.0023106385,0.0032918684,0.0024689015,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0024689015,0.0023106385,0.0023106385,0.0019941125,0.0025955117,0.0023106385,0.0024055962,0.002342291,0.002278986,0.002278986,0.0024055962,0.0023106385,0.0023106385,0.0023106385,0.002342291,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0024689015,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002563859,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002342291,0.0023106385,0.0022156807,0.002278986,0.001582629,0.0024372488,0.0023106385,0.0023106385,0.0023106385,0.002342291,0.002342291,0.0016775868,0.0023106385,0.0023106385,0.0009495774,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002278986,0.0023106385,0.0023106385
7,0.0023106385,0.0042730984,0.003165258,0.0023106385,0.0023106385,0.002278986,0.0022473333,0.0023106385,0.0023106385,0.002342291,0.0023106385,0.0023106385,0.0023106385,0.0025005538,0.0023106385,0.002342291,0.0023106385,0.0023106385,0.0023106385,0.0020890704,0.0024055962,0.0023739436,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002278986,0.0023106385,0.0023106385,0.002278986,0.002342291,0.002278986,0.004557972,0.002278986,0.0023106385,0.0025322065,0.0023106385,0.002722122,0.0023106385,0.002184028,0.002342291,0.002184028,0.0022473333,0.0023106385,0.002278986,0.0027854273,0.0024689015,0.002722122,0.0023106385,0.0023106385,0.0016775868,0.0029753426,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0021523754,0.0055392017,0.0023106385,0.0022156807,0.0023106385,0.0023106385,0.0023106385,0.0023106385
8,0.0024689015,0.0028170797,0.0023739436,0.0023106385,0.0036083942,0.0023106385,0.00477954,0.004146488,0.0023106385,0.0023106385,0.0023106385,0.0022156807,0.0023106385,0.0023106385,0.0033551736,0.0023106385,0.0023106385,0.005222676,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002342291,0.0023106385,0.0023106385,0.0023106385,0.002342291,0.0021523754,0.001740892,0.002342291,0.0031969107,0.0023106385,0.0023106385,0.0024689015,0.0024055962,0.003323521,0.0024372488,0.0023106385,0.0043364037,0.002342291,0.0023106385,0.0023106385,0.0022473333,0.0026271644,0.0023106385,0.0023106385,0.0023106385,0.0036400468,0.003703352,0.0023739436,0.002563859,0.0024055962,0.0023106385,0.0023106385,0.0018358497,0.0023106385,0.0023106385,0.0037983097,0.0023106385,0.0024055962,0.0023106385,0.0026271644,0.002342291,0.0023106385,0.0023106385,0.0022473333,0.0023739436,0.0018991549,0.002278986,0.0023106385
9,0.0023106385,0.0023106385,0.0022156807,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002342291,0.0023106385,0.0023106385,0.0023739436,0.0023106385,0.0023106385,0.0023106385,0.0024689015,0.0023106385,0.0023106385,0.0022473333,0.0023106385,0.0023106385,0.0023106385,0.0024372488,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002342291,0.0020257651,0.0023106385,0.0023106385,0.0023106385,0.002563859,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002342291,0.002278986,0.002342291,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.0024055962,0.0018991549,0.0022473333,0.0023106385,0.0023106385,0.002184028,0.002278986,0.0023106385,0.0023106385,0.0023106385,0.0023106385,0.002342291,0.0023106385,0.002278986,0.002342291,0.0023106385,0.0023106385,6.330516e-05
