,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.0003481784,9.4957744e-05,0.00041148355,3.165258e-05,0.0004747887,0.00025322064,0.00018991549,6.330516e-05,0.00018991549,0.00028487324,0.0003481784,0.0004747887,0.0003165258,0.00037983098,0.00044313614,0.00044313614,0.0004747887,0.00025322064,0.0001582629,0.00025322064,0.00018991549,0.00028487324,0.0003481784,0.00012661032,0.00025322064,0.00041148355,0.00053809385,0.0004747887,0.0,0.00025322064,0.0003165258,0.0003481784,0.0004747887,3.165258e-05,0.00028487324,0.0001582629,0.00025322064,0.0003165258,9.4957744e-05,0.00025322064,0.00028487324,0.00012661032,0.00041148355,0.00037983098,0.0003481784,0.0003481784,0.00025322064,0.0003165258,0.0003481784,0.00025322064,0.0005064413,0.00028487324,0.0003481784,0.00044313614,0.00012661032,0.00012661032,0.0001582629,0.0003481784,0.0003165258,0.00044313614,0.0003165258,0.00028487324,0.00028487324,0.00025322064,0.00025322064,0.00022156807,0.00037983098,0.00041148355,0.0004747887,0.0,0.00037983098
1,3.165258e-05,0.00012661032,0.00022156807,0.00012661032,0.00022156807,0.0001582629,0.00037983098,0.00053809385,0.00012661032,0.00041148355,3.165258e-05,0.0001582629,9.4957744e-05,0.00018991549,0.00025322064,3.165258e-05,0.00018991549,0.00028487324,0.00012661032,0.0001582629,0.00012661032,0.00012661032,0.0,0.00018991549,0.00022156807,0.0,0.0001582629,9.4957744e-05,0.0004747887,9.4957744e-05,9.4957744e-05,0.00012661032,9.4957744e-05,6.330516e-05,9.4957744e-05,0.00022156807,0.00012661032,0.00022156807,0.00018991549,0.00018991549,0.00018991549,3.165258e-05,0.00022156807,3.165258e-05,0.00025322064,0.0001582629,0.00025322064,6.330516e-05,0.00037983098,6.330516e-05,0.00018991549,0.00018991549,0.0001582629,0.00018991549,0.00025322064,0.0003165258,0.00022156807,6.330516e-05,9.4957744e-05,0.0001582629,0.0001582629,0.0003481784,0.00018991549,0.00018991549,3.165258e-05,0.00025322064,0.00012661032,0.00018991549,0.0004747887,0.00012661032,9.4957744e-05
2,6.330516e-05,3.165258e-05,3.165258e-05,6.330516e-05,0.00012661032,0.00041148355,0.00018991549,3.165258e-05,0.00018991549,0.0001582629,6.330516e-05,0.00012661032,9.4957744e-05,3.165258e-05,3.165258e-05,0.0,0.00028487324,0.00012661032,0.0001582629,0.00022156807,0.0003481784,6.330516e-05,6.330516e-05,0.00012661032,9.4957744e-05,6.330516e-05,3.165258e-05,0.0001582629,0.0,0.0,9.4957744e-05,0.00018991549,0.0001582629,9.4957744e-05,6.330516e-05,0.00012661032,0.0,6.330516e-05,3.165258e-05,6.330516e-05,0.00012661032,9.4957744e-05,0.00028487324,0.00012661032,9.4957744e-05,3.165258e-05,9.4957744e-05,6.330516e-05,3.165258e-05,0.0,6.330516e-05,0.00022156807,0.00018991549,0.0,0.0,0.0003481784,6.330516e-05,0.0003481784,0.00037983098,0.00012661032,9.4957744e-05,0.0003165258,0.00022156807,3.165258e-05,0.0,0.0003481784,0.0003165258,3.165258e-05,3.165258e-05,3.165258e-05,3.165258e-05
3,3.165258e-05,0.0,0.0,9.4957744e-05,6.330516e-05,0.00012661032,0.0,0.0,0.0,0.0001582629,0.00025322064,0.0,6.330516e-05,6.330516e-05,3.165258e-05,0.0,0.0,3.165258e-05,0.0,0.0,0.0,0.0,3.165258e-05,3.165258e-05,3.165258e-05,9.4957744e-05,0.0001582629,0.00022156807,3.165258e-05,3.165258e-05,3.165258e-05,0.0,6.330516e-05,0.0,0.0,0.0,0.0001582629,0.0,0.0001582629,0.0,0.0,0.0,0.0,3.165258e-05,3.165258e-05,0.0,3.165258e-05,0.0,6.330516e-05,3.165258e-05,3.165258e-05,0.0,3.165258e-05,6.330516e-05,6.330516e-05,0.0,3.165258e-05,3.165258e-05,0.0,0.0,6.330516e-05,6.330516e-05,3.165258e-05,9.4957744e-05,3.165258e-05,6.330516e-05,3.165258e-05,3.165258e-05,0.0,3.165258e-05,3.165258e-05
4,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00018991549,9.4957744e-05,9.4957744e-05,6.330516e-05,0.0001582629,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00022156807,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00012661032,9.4957744e-05,9.4957744e-05,0.0001582629,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00012661032,9.4957744e-05,9.4957744e-05,0.00012661032,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.0003481784,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.0001582629,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.0003481784,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05
5,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00018991549,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,6.330516e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00018991549,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05
6,9.4957744e-05,0.0001582629,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00012661032,0.00018991549,6.330516e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00025322064,9.4957744e-05,9.4957744e-05,0.00012661032,9.4957744e-05,0.00012661032,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,6.330516e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00018991549,0.00012661032,0.00012661032,0.00025322064,9.4957744e-05,0.00012661032,0.00012661032,9.4957744e-05,9.4957744e-05,0.0,9.4957744e-05,9.4957744e-05,6.330516e-05,9.4957744e-05,0.00041148355,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00022156807
7,9.4957744e-05,6.330516e-05,0.00018991549,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.0001582629,0.0003165258,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00012661032,9.4957744e-05,6.330516e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00022156807,9.4957744e-05,0.00018991549,9.4957744e-05,9.4957744e-05,0.00012661032,9.4957744e-05,6.330516e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00012661032,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.0001582629,0.0001582629,9.4957744e-05,9.4957744e-05,9.4957744e-05,6.330516e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05
8,0.0001582629,9.4957744e-05,9.4957744e-05,9.4957744e-05,6.330516e-05,9.4957744e-05,9.4957744e-05,0.0004747887,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00012661032,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.0005697465,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00025322064,0.00012661032,9.4957744e-05,0.00012661032,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00018991549,9.4957744e-05,0.00018991549,9.4957744e-05,0.00028487324,0.00012661032,9.4957744e-05,9.4957744e-05,0.00012661032,0.0003481784,9.4957744e-05,9.4957744e-05,0.00012661032,0.00012661032,0.00022156807,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,3.165258e-05,0.00012661032,9.4957744e-05,9.4957744e-05,0.0006330516,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00022156807,9.4957744e-05,0.0001582629,0.0003165258,9.4957744e-05
9,0.00012661032,9.4957744e-05,0.00025322064,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00012661032,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.0001582629,0.00012661032,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00018991549,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.0001582629,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.00012661032,0.00053809385,9.4957744e-05,9.4957744e-05,0.0001582629,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,9.4957744e-05,0.0
