,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2250.7788,1634.0393,1656.0964,1135.7975,835.92645,960.2295,515.3495,617.23895,461.68637,771.96875,552.58057,398.82587,682.0685,370.83963,310.61667,410.7059
layer_1,1890.8419,2009.9731,1910.5637,1754.3478,1711.9548,1363.736,1388.2881,786.5329,971.9235,925.377,927.1272,982.94794,816.79047,708.2663,1076.1125,830.9839
layer_2,1723.5963,1798.7898,1882.473,1803.5138,1426.5419,1499.563,1488.8612,668.0656,988.9198,898.7619,1007.3744,750.9355,945.468,849.9582,935.9437,734.855
layer_3,2166.1958,1674.7743,1604.4338,2271.939,1365.5623,792.73553,1315.969,734.6175,999.26154,934.10706,952.82806,1015.461,868.2054,583.1101,773.6668,606.2147
layer_4,3466.3125,1535.7854,683.11115,1473.7565,1218.4722,1281.6997,657.8038,842.12897,916.31775,1146.2933,744.85486,798.4837,793.1597,917.98395,643.3243,934.73114
layer_5,2459.7268,1498.5939,1541.8088,1248.214,900.2308,643.36346,617.36884,786.8021,594.06714,494.14572,628.67706,549.5631,502.3021,534.3967,525.68115,574.6056
layer_6,2015.7682,1923.5614,1365.6001,1186.9164,724.2126,486.88452,879.7154,571.3252,490.78607,546.8024,489.47455,397.8238,421.9033,524.4465,429.61887,422.55777
layer_7,3519.135,1515.884,952.65857,1102.9166,469.76355,2090.8054,1053.4827,523.1496,700.1504,449.57272,422.4212,380.19168,426.7327,481.73254,425.31546,508.78842
layer_8,3422.2793,714.4403,1437.7753,1007.92255,833.69055,762.78357,479.53214,478.52255,642.0562,496.61478,648.8535,403.91013,449.54794,413.79263,400.92984,396.19086
layer_9,2752.7437,1953.1288,561.9549,1051.018,777.80164,832.3232,511.0445,579.2921,471.95242,455.18158,421.59982,423.48126,442.86414,401.45,394.64047,396.3587
layer_10,1746.733,1712.3235,794.11316,1315.8179,899.3553,628.8876,634.6871,536.949,483.09747,423.95428,399.97345,459.9462,396.7006,393.7977,411.35938,396.7597
layer_11,1842.532,1417.3082,1162.1134,1078.7457,497.5467,685.8656,437.60938,453.4803,490.301,416.17572,479.55252,395.01117,405.93304,404.5362,406.63885,407.37732
layer_12,1625.5662,1645.994,1009.3092,1214.3458,1076.9833,726.8069,584.8668,607.77985,424.7727,444.05194,402.2643,397.19348,425.43954,405.45358,395.77716,496.36557
layer_13,1846.2683,1761.2622,888.8218,920.0288,582.7518,537.96545,457.65906,478.83685,569.19684,513.52167,486.65662,484.97134,493.80536,396.28488,438.92004,458.88663
layer_14,1103.9861,1942.6608,764.3427,845.20776,778.6812,821.7615,535.70264,427.57883,448.40674,445.4554,415.9277,400.05008,588.941,409.91058,548.6514,567.9595
layer_15,1487.0283,2151.715,901.5347,876.7673,628.59344,463.17444,1001.91113,431.82336,495.39468,456.2088,535.1909,403.90176,410.66693,604.0841,497.89597,476.19153
layer_16,2514.1448,1291.7614,558.9567,824.0894,698.65015,970.36633,564.05084,476.8109,443.4268,427.2996,401.84604,414.96762,415.67053,421.60352,412.6655,503.2561
layer_17,1750.2827,1337.1045,1167.0436,787.8719,715.43243,535.291,722.83276,694.31555,447.8854,415.0574,424.92468,417.46518,406.58212,467.41162,424.5332,523.9395
layer_18,1652.9481,1343.6182,877.9832,754.4387,1089.4299,659.41626,552.95416,540.5107,551.78766,459.51083,412.79562,438.9691,397.9708,398.71774,434.0854,414.1651
layer_19,1196.6735,724.33026,1144.5508,607.0459,590.98816,866.80054,1036.5747,494.31808,419.61102,445.1233,432.05063,487.2062,514.3891,403.39737,435.93185,485.16202
layer_20,1549.8123,1187.2593,954.5071,634.6562,667.1294,858.5461,726.6194,495.96356,461.8222,409.92972,560.9685,427.21603,517.32666,421.8783,415.6663,469.881
layer_21,666.3029,2283.8635,728.00476,717.0035,750.71075,467.96982,592.7631,549.15344,442.4818,473.08417,454.7222,481.51898,409.31836,432.04727,533.3268,711.4623
layer_22,1104.8948,1096.896,511.1748,699.59216,1421.2052,639.03076,861.014,451.88458,531.6976,549.95135,473.24805,539.35785,871.46686,448.56192,691.80334,474.5913
layer_23,1102.0562,1116.5143,1713.6011,927.65015,775.0679,851.45526,868.96747,853.875,466.41495,946.01843,687.3131,762.07544,520.38824,573.6607,598.5779,504.5391
