,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,864.5065,726.8699,729.80054,693.5894,665.1597,693.2809,655.5856,561.4555,481.67996,547.4495,488.73547,553.2328,460.57712,613.85376,284.90802,442.80722
layer_1,431.76035,830.3011,784.2771,783.4538,685.07874,628.47186,645.1892,592.6898,579.88416,545.3553,499.23453,507.6289,458.90247,414.85382,558.57007,500.34393
layer_2,570.97266,933.12476,806.4195,764.75446,764.5805,611.5706,664.36084,643.9891,564.66095,411.17886,516.8743,498.40564,578.9633,535.60626,508.02823,585.61
layer_3,1119.4603,764.5294,1045.4988,734.85645,736.8412,649.2634,516.21185,599.90656,546.44,554.2766,432.5401,375.3329,450.77518,546.82245,463.6914,311.74365
layer_4,966.7645,1020.0565,493.0809,1000.43475,1031.9387,941.61316,806.1037,546.6705,575.9454,512.57385,626.19196,437.90335,522.3607,510.4445,524.1277,439.65527
layer_5,1025.7761,962.617,1055.7461,710.6759,576.021,827.6833,569.8534,472.43018,672.8351,503.5893,472.9115,480.69388,482.3571,460.65863,453.79883,428.32236
layer_6,1154.2416,841.8299,875.22656,994.3259,589.5424,607.8822,799.5319,551.17523,584.4022,496.59567,438.9757,428.46582,439.70294,408.55707,443.83105,429.86386
layer_7,956.8213,1122.4836,449.28812,838.6063,369.82816,899.3021,757.1489,713.21387,691.7313,560.4624,511.37207,409.2409,448.06592,422.40567,398.06223,513.37274
layer_8,1012.4921,443.3369,1097.8551,905.1243,590.50555,852.4097,542.59644,513.1083,578.14417,512.2791,524.60925,403.3672,413.13885,408.1524,400.37543,397.01425
layer_9,1234.2483,1013.24384,495.831,785.85565,809.10187,618.21375,715.00024,535.58453,475.11728,467.09564,412.0327,427.8062,467.44083,414.6611,392.90878,395.04883
layer_10,1082.3817,1130.1252,701.6795,763.9641,843.1836,625.0735,850.6897,542.916,403.60263,485.98862,410.42374,436.22018,399.36285,391.38092,402.37698,396.0762
layer_11,662.33905,881.7398,836.51135,738.7958,490.46063,759.6799,451.54138,529.2231,488.17563,454.12292,483.5964,391.1626,399.90585,408.30313,416.9898,398.9476
layer_12,1113.5546,978.5661,649.58844,887.2004,702.89355,584.54626,543.3437,609.9039,461.90152,482.24484,402.29642,440.0961,417.1386,398.3303,392.19696,438.81964
layer_13,997.23456,939.9578,709.21075,821.7082,552.15686,575.8178,472.42322,552.70374,553.93445,475.3893,539.8141,460.52103,438.66104,393.09845,416.71826,411.2222
layer_14,916.1745,721.63885,602.5444,705.317,581.6993,661.25726,546.7951,433.9522,490.9488,486.0229,409.91455,396.78812,525.4813,411.4666,441.60263,472.72617
layer_15,831.94476,939.4844,659.25934,666.4499,590.1632,459.91647,760.93414,507.8245,493.36893,446.52725,500.71295,442.9982,414.95737,508.5976,431.35504,442.82715
layer_16,1101.2247,866.0919,523.5296,635.6364,547.28143,608.4378,496.2476,473.97037,441.73676,421.9401,396.78604,405.4685,407.89337,432.547,411.88358,407.30545
layer_17,603.4921,856.78125,787.24445,718.3724,534.21405,522.49286,545.59894,686.01886,443.9654,438.3458,401.57175,402.9306,396.6434,419.04218,400.50403,439.6029
layer_18,761.04706,782.991,696.21387,778.33093,594.8842,558.5288,470.364,540.4989,451.99265,427.8069,403.2843,410.74658,395.632,401.62054,476.58295,397.965
layer_19,607.0712,720.689,901.0638,591.7613,567.2352,613.586,715.64404,459.94147,416.51566,426.39752,411.829,429.778,439.66718,397.84412,435.7978,476.05682
layer_20,615.23486,983.9103,735.51575,539.3785,519.5926,526.3763,545.4433,482.46866,486.82626,401.0165,474.8584,395.52188,397.4948,389.26105,402.49362,410.55582
layer_21,472.98972,719.50806,628.7718,699.5337,553.64844,634.4667,604.6323,426.74484,475.8442,411.25613,441.09137,403.20392,403.63226,402.75214,498.67667,422.27908
layer_22,590.7543,861.7078,920.05273,553.1892,675.56256,827.04694,612.47186,531.0744,459.60187,443.66464,417.84668,417.0095,409.6117,405.16678,404.98456,446.21188
layer_23,897.8604,964.1029,849.6656,876.6698,628.7946,902.005,688.5428,607.6943,558.2778,402.32974,509.78925,503.30777,521.7731,513.8044,461.79605,510.16025
