,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.89488727,0.89406633,0.9316661,0.9517721,0.89406633,0.89406633,0.89406633,0.8941526,0.8941058,0.89406633,0.6453621,0.884221,0.89406633,0.8952919,0.88019925,0.8940932,0.55630934,0.8940457,0.90631866,0.5464347,0.89406633,0.89406633,0.89406633,0.89406633,0.8758965,0.89409226,0.83896965,0.88655055,0.89399827,0.98333204,0.65029705,0.051806547
layer_1,1.0,0.89406633,0.8985142,0.8941933,0.89422774,0.89406633,0.89406985,0.8956007,0.92067695,0.89311993,0.8954838,0.92506844,0.93945307,0.96072066,0.9007504,0.89407337,0.9981149,0.8975928,0.8962773,0.90298975,0.9721769,0.9305602,0.89385414,0.9028009,0.89406633,0.89406633,0.89493984,0.9126057,0.8940841,0.89406633,0.89629143,0.8977614
layer_2,0.89445305,0.8953816,0.89417017,0.8942027,0.8944796,0.89430803,0.89406633,0.89406633,0.90690804,0.8941311,0.89533556,0.89599234,0.89406633,0.89406633,0.894057,0.89409083,0.8948878,0.8968021,0.89406633,0.89408076,0.89406633,0.8935778,0.8957937,0.89406633,0.8968678,0.894889,0.8952069,0.89407456,0.89406633,0.9030338,0.90869427,0.8937961
layer_3,0.89406633,0.8954172,0.89406633,0.89406633,0.8958542,0.8951877,0.9216088,0.9013459,0.94831353,0.89444876,0.89406633,0.90737367,0.896409,0.8946041,0.9016865,0.8945568,0.89406633,0.89418113,0.89425135,0.8941288,0.89406633,0.9027345,0.89577335,0.89406633,0.91608655,0.93136024,0.89695144,0.9053366,0.89964867,0.8949216,0.9052014,0.93327785
layer_4,0.8947076,0.8956098,0.89398235,0.8941091,0.9024823,0.9028517,0.8954533,0.8953724,0.89415705,0.8943401,0.8896397,0.89627135,0.893747,0.89406633,0.8946618,0.8933894,0.8972412,0.89750874,0.8943299,0.89437157,0.89406633,0.8935724,0.89406633,0.89406633,0.89425784,0.89406633,0.89406633,0.89406633,0.8995167,0.8940243,0.9001576,0.89406633
layer_5,0.9062632,0.9267786,0.90422815,0.89686126,0.894374,0.8964968,0.90142524,0.9361988,0.89764464,0.88652015,0.8938127,0.89406,0.8967605,0.9238416,0.89564127,0.91836566,0.8945086,0.89656264,0.8961501,0.89503014,0.9067739,0.9051243,0.90376663,0.8949097,0.89939845,0.8952739,0.8953172,0.8947972,0.89427704,0.89431244,0.89406633,0.89567924
layer_6,0.8940904,0.8969301,0.89315134,0.8938716,0.8988372,0.90295696,0.94588405,0.91112906,0.9116872,0.8931814,0.8994898,0.8941182,0.9111269,0.91492826,0.90280044,0.90622264,0.8942378,0.8939326,0.88704216,0.8944583,0.8981007,0.9024322,0.89406633,0.90319043,0.894427,0.89406633,0.8939454,0.89406633,0.90340924,0.8996066,0.9014902,0.9018983
layer_7,0.90968245,0.9060923,0.90017486,0.8957832,0.8957741,0.89945835,0.90072745,0.9042208,0.9105734,0.9052628,0.9064414,0.91897494,0.8977616,0.89008117,0.90393376,0.896448,0.89406633,0.893987,0.8901405,0.89035153,0.89625055,0.8939907,0.89406633,0.8937015,0.9033417,0.9006312,0.8992586,0.8967223,0.89406633,0.8942191,0.89406633,0.8991675
layer_8,0.8956543,0.8980112,0.89874977,0.8993113,0.8973714,0.892639,0.90696955,0.89409494,0.90815765,0.9032824,0.92671776,0.8943996,0.9087639,0.90167177,0.8941314,0.9002065,0.8938348,0.8928117,0.894085,0.89406633,0.9068354,0.90484476,0.8973635,0.8998786,0.8947985,0.90038115,0.8951791,0.900161,0.9273829,0.9245535,0.8963316,0.9531827
layer_9,0.8802436,0.89099175,0.89408696,0.8942081,0.8973758,0.89797324,0.89444864,0.89751333,0.8941918,0.89405525,0.8936898,0.89096,0.90802574,0.8935972,0.8905497,0.8953917,0.89563173,0.8962999,0.89684033,0.89643484,0.89393437,0.896653,0.89371276,0.894347,0.9003797,0.89374083,0.89503235,0.8940493,0.8974768,0.9066385,0.94225115,0.9158598
layer_10,0.89483666,0.89969766,0.89275944,0.89674646,0.89902055,0.90912896,0.89517236,0.91547537,0.89270747,0.8932712,0.89742166,0.8936359,0.9355974,0.9495176,0.9292299,0.96206,0.9054236,0.89504105,0.8894891,0.8885141,0.89922446,0.8937823,0.89864004,0.8952142,0.8992685,0.8956703,0.8891298,0.89372057,0.9328405,0.91817576,0.89961296,0.9044011
layer_11,0.89123935,0.89406633,0.89407986,0.893791,0.8938906,0.89637125,0.89396256,0.90017307,0.89406633,0.8975981,0.8951147,0.9093586,0.8953912,0.89381516,0.8934052,0.89899504,0.89398354,0.12709925,0.899022,0.8944518,0.89533263,0.88912743,0.89867795,0.8938572,0.9016276,0.8953039,0.8914197,0.90815717,0.91862875,0.9100158,0.89864993,0.9099355
layer_12,0.96085525,0.9260717,0.9328915,0.9299914,0.8939149,0.89406633,0.8936349,0.89304084,0.893798,0.8890808,0.89406633,0.89406455,0.8936139,0.91073143,0.8936855,0.8976412,0.90105754,0.90560997,0.8960983,0.90780777,0.89393765,0.8963056,0.8966231,0.895198,0.90361106,0.8883729,0.8979334,0.8962569,0.89408046,0.89442694,0.90065956,0.9366857
layer_13,0.9129232,0.937928,0.95149386,0.894291,0.91939384,0.8925494,0.9160306,0.89597285,0.8963243,0.8960135,0.8908343,0.90534693,0.89916223,0.9220286,0.9033762,0.93747395,0.90507466,0.9060649,0.9077731,0.90051025,0.9275331,0.91291076,0.9269186,0.9194577,0.90199417,0.8994509,0.89136815,0.89387345,0.8936891,0.901274,0.9707955,0.9595161
layer_14,0.9032729,0.89267063,0.89738315,0.89397013,0.8944286,0.8925293,0.89406633,0.89407593,0.89980423,0.89759123,0.8976526,0.89908934,0.8935065,0.6395759,0.105315305,0.8490732,0.93695426,0.8940576,0.90331024,0.89374995,0.9289499,0.8995418,0.901107,0.9089281,0.8906862,0.8996617,0.89357615,0.90372413,0.9057524,0.89866227,0.8943801,0.8934637
layer_15,0.9410898,0.86939895,0.93027884,0.8960389,0.8960838,0.8988664,0.9028465,0.9047045,0.9066893,0.8935536,0.90078956,0.8933907,0.89980847,0.8973968,0.9169539,0.90262365,0.89128613,0.8941069,0.8966653,0.9196978,0.90413314,0.89324147,0.89570826,0.8943115,0.89406633,0.89373004,0.8940426,0.893548,0.911503,0.9092999,0.90563697,0.8660183
layer_16,0.94802284,0.8942728,0.7322196,0.8974113,0.9170162,0.9102553,0.94893306,0.9033957,0.915247,0.91324115,0.93501663,0.90172005,0.8923985,0.8935377,0.8840795,0.897031,0.9061175,0.91450006,0.9182754,0.8965495,0.90773094,0.9026414,0.8946901,0.96684325,0.89611405,0.89738727,0.91094875,0.89140874,0.89555585,0.89426285,0.90005964,0.9139591
layer_17,0.89858735,0.90325963,0.89394736,0.89308316,0.9677964,0.9495371,0.9846512,0.9616894,0.8936396,0.90791184,0.94277436,0.9545184,0.89978844,0.914425,0.92750657,0.9074776,0.925951,0.9271978,0.994256,0.92395854,0.9630791,0.91070485,0.79297227,0.91346717,0.8922777,0.89149463,0.89213943,0.89503706,0.9144226,0.8978193,0.89406633,0.89476925
layer_18,0.8937882,0.8940836,0.89415395,0.89391196,0.9044189,0.5905651,0.63088053,0.93264943,0.9402716,0.9598081,0.9786122,0.8934694,0.9017765,0.9007954,0.8950856,0.9144753,0.96646416,0.96873164,0.95581526,0.91744775,0.90575534,0.89408684,0.8950714,0.8935748,0.91946924,0.9345742,0.914766,0.89236146,0.90205723,0.89361167,0.88573,0.91364866
layer_19,0.9353376,0.98205507,0.9155529,0.9842338,0.9148198,0.9199996,0.89863044,0.9015344,0.88920856,0.8941535,0.8968345,0.90060836,0.9281902,0.92487925,0.8952827,0.91226876,0.89129233,0.8939195,0.89070576,0.89247966,0.8903406,0.97275585,0.90591043,0.89363915,0.939928,0.9105988,0.9110792,0.90056646,0.8956871,0.91471606,0.95621485,0.92741036
layer_20,0.8916436,0.91465163,0.9037461,0.91246736,0.91022855,0.89948016,0.8940276,0.92775184,0.9004869,0.8979514,0.89478695,0.89346236,0.90766275,0.89683956,0.8948499,0.9207095,0.9399617,0.89511406,0.89699316,0.9049526,0.89404476,0.9307824,0.9429045,0.89343727,0.90960884,0.9201175,0.92088526,0.9843731,0.9024132,0.89542866,0.89525014,0.89477956
layer_21,0.8938068,0.89395946,0.8933118,0.8940314,0.8945733,0.9201259,0.9006044,0.89351296,0.9158392,0.90662956,0.89965737,0.8946773,0.9583128,0.9742679,0.9026174,0.9228677,0.8947513,0.90067047,0.8946114,0.8942888,0.980584,0.92604274,0.89795226,0.89708024,0.9088445,0.8944843,0.8947618,0.8919383,0.9186471,0.93116784,0.9587971,0.9622919
layer_22,0.8939489,0.8942383,0.8970615,0.8940976,0.893899,0.9012925,0.8937656,0.89423573,0.8945861,0.8943252,0.8940115,0.89522606,0.89593154,0.8949386,0.9029989,0.8951514,0.894324,0.8940817,0.8962505,0.8921609,0.9726255,0.9752682,0.9093597,0.9096268,0.89611197,0.9081,0.8941507,0.89431345,0.9033016,0.894986,0.9109343,0.8964501
layer_23,0.892351,0.99819183,0.9240432,0.9004464,0.8951403,0.9235627,0.91047406,0.93105507,0.8960098,0.89585847,0.8937274,0.9038532,0.8938026,0.8938624,0.8941667,0.8939464,0.9039075,0.9228311,0.9207268,0.93058914,0.917653,0.90849596,0.93915313,0.9677441,0.98138994,0.94930834,0.92801565,0.92387575,0.89627004,0.8950811,0.90375906,0.8979242
layer_24,0.92965525,0.9647061,0.9428419,0.9433682,0.9245493,0.8968409,0.8957993,0.8989093,0.93743587,0.9113787,0.9218135,0.8930222,0.8960472,0.92334354,0.9358849,0.9021104,0.8940713,0.8941219,0.89405936,0.89381266,0.899279,0.895325,0.9151294,0.91836625,0.8985049,0.8967051,0.8927395,0.8940841,0.89458174,0.89439815,0.89460313,0.89113206
layer_25,0.8978142,0.89781356,0.90492505,0.9010683,0.8910867,0.8942497,0.8968465,0.9251282,0.8970482,0.9192032,0.9007958,0.9008639,0.92228806,0.8983759,0.9061776,0.9248899,0.8936545,0.8998751,0.894167,0.89465886,0.8964606,0.89545435,0.8975347,0.8957758,0.89424896,0.89648527,0.8947942,0.8928684,0.9156137,0.8937684,0.89395756,0.89476347
layer_26,0.8916292,0.9250536,0.8972685,0.89926946,0.89365697,0.89356387,0.89147466,0.8942677,0.95165366,0.8941452,0.9083748,0.922878,0.93432665,0.9109629,0.89332294,0.9119203,0.8940962,0.89408314,0.8944851,0.8943254,0.92543983,0.925575,0.97930163,0.9877075,0.8980036,0.92694855,0.9139588,0.9062725,0.89669144,0.897824,0.8959025,0.913212
layer_27,0.8938008,0.9471227,0.93307096,0.8987721,0.89449406,0.9006943,0.9286042,0.9586627,0.8954817,0.9238148,0.9187433,0.9112111,0.91630864,0.9997464,0.9018708,0.9116657,0.89448404,0.9258464,0.9638577,0.9010932,0.9124901,0.90102065,0.9053349,0.925265,0.89937896,0.9070786,0.8983942,0.89599526,0.90935785,0.89081234,0.8963014,0.8981878
layer_28,0.8928937,0.8935438,0.89948356,0.9012836,0.9779441,0.9511451,0.9219056,0.8899502,0.93259716,0.9239528,0.94085157,0.9418559,0.95041,0.95610124,0.7627179,0.8998464,0.8939241,0.89621073,0.8935477,0.8955546,0.90004784,0.932821,0.8947776,0.8945187,0.8956724,0.8930976,0.8932102,0.895434,0.8957007,0.91008717,0.9728183,0.8942559
layer_29,0.94678926,0.8968989,0.908523,0.89957404,0.9593444,0.9423755,0.92105186,0.89821357,0.8929881,0.8937596,0.8935352,0.9021458,0.91825676,0.942886,0.90073496,0.9050797,0.91778755,0.9275508,0.89404976,0.9008328,0.90239304,0.89651704,0.89318544,0.89538056,0.9057894,0.8861682,0.89490986,0.91003,0.97908324,0.9050114,0.8844902,0.902033
layer_30,0.89581996,0.8938752,0.8924156,0.8941323,0.89481443,0.8985621,0.89240474,0.8942179,0.8939697,0.9246264,0.89457035,0.93336993,0.85161054,0.90262634,0.89614856,0.9411751,0.92563856,0.90124017,0.90578485,0.9675456,0.9235877,0.8955961,0.9349562,0.9636477,0.8972035,0.8944036,0.8937863,0.8968379,0.9050349,0.90350264,0.8973972,0.9050375
layer_31,0.88133824,0.546239,0.930715,0.8878897,0.89500445,0.8967398,0.89272195,0.90097815,0.14293681,0.84334433,0.9021152,0.8960498,0.96237105,0.937923,0.9040583,0.9020461,0.8946672,0.8926459,0.8933989,0.8929364,0.93994844,0.89624953,0.9257584,0.90101737,0.95289767,0.9312437,0.98555124,0.9037802,0.8961565,0.8952528,0.8989322,0.8940492
