,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1153.0,1050.0,972.0,974.0,1050.0,1002.0,1356.0,1434.0,718.0,651.0,1137.0,356.0,736.0,1428.0,1089.0,945.0
layer_1,1435.0,355.0,505.0,495.0,1400.0,503.0,441.0,316.0,551.0,460.0,943.0,1094.0,1107.0,813.0,595.0,594.0
layer_2,328.0,856.0,527.0,1152.0,750.0,1349.0,807.0,1351.0,1259.0,850.0,529.0,1441.0,896.0,914.0,295.0,808.0
layer_3,188.0,209.0,188.0,364.0,188.0,1286.0,189.0,266.0,188.0,189.0,188.0,191.0,189.0,188.0,188.0,196.0
layer_4,188.0,188.0,188.0,188.0,188.0,194.0,188.0,189.0,188.0,188.0,188.0,191.0,188.0,190.0,189.0,189.0
layer_5,279.0,189.0,561.0,235.0,188.0,230.0,298.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,196.0
layer_6,192.0,251.0,189.0,188.0,217.0,188.0,188.0,188.0,191.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0
layer_7,188.0,382.0,188.0,188.0,188.0,188.0,189.0,188.0,188.0,188.0,188.0,369.0,188.0,566.0,191.0,264.0
layer_8,192.0,188.0,188.0,188.0,188.0,188.0,201.0,188.0,188.0,188.0,188.0,188.0,232.0,188.0,188.0,188.0
layer_9,188.0,188.0,189.0,188.0,188.0,233.0,188.0,189.0,198.0,195.0,188.0,188.0,188.0,282.0,193.0,188.0
layer_10,188.0,188.0,188.0,190.0,641.0,188.0,188.0,188.0,188.0,188.0,188.0,204.0,188.0,188.0,187.0,188.0
layer_11,188.0,202.0,187.0,188.0,219.0,215.0,188.0,188.0,188.0,188.0,188.0,740.0,190.0,188.0,188.0,188.0
layer_12,188.0,188.0,188.0,188.0,188.0,188.0,188.0,653.0,188.0,188.0,189.0,220.0,701.0,318.0,188.0,188.0
layer_13,188.0,188.0,188.0,188.0,188.0,210.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,189.0,188.0
layer_14,188.0,188.0,188.0,188.0,188.0,188.0,189.0,188.0,351.0,980.0,188.0,188.0,188.0,188.0,188.0,188.0
layer_15,188.0,190.0,188.0,188.0,188.0,188.0,188.0,189.0,190.0,188.0,188.0,189.0,406.0,642.0,190.0,188.0
layer_16,188.0,189.0,188.0,188.0,188.0,188.0,639.0,188.0,188.0,188.0,266.0,187.0,188.0,188.0,188.0,188.0
layer_17,188.0,188.0,192.0,188.0,188.0,188.0,189.0,188.0,188.0,188.0,188.0,189.0,188.0,188.0,188.0,653.0
layer_18,188.0,188.0,188.0,188.0,188.0,188.0,189.0,188.0,188.0,258.0,188.0,600.0,188.0,188.0,188.0,188.0
layer_19,188.0,188.0,203.0,188.0,187.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0
layer_20,188.0,188.0,188.0,197.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,222.0,188.0,188.0,1352.0,188.0
layer_21,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,190.0,188.0,188.0,188.0
layer_22,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0
layer_23,189.0,191.0,188.0,188.0,187.0,192.0,188.0,188.0,216.0,188.0,188.0,188.0,188.0,188.0,188.0,189.0
layer_24,187.0,188.0,187.0,188.0,188.0,189.0,189.0,190.0,190.0,188.0,191.0,188.0,287.0,328.0,188.0,188.0
layer_25,188.0,188.0,188.0,188.0,220.0,188.0,216.0,188.0,188.0,188.0,188.0,188.0,188.0,210.0,187.0,188.0
layer_26,188.0,188.0,192.0,188.0,188.0,188.0,188.0,188.0,188.0,205.0,203.0,189.0,188.0,188.0,188.0,196.0
layer_27,188.0,188.0,201.0,347.0,188.0,198.0,188.0,188.0,188.0,190.0,188.0,188.0,188.0,188.0,188.0,188.0
