,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,263,242,29,173,373,176,223,199,265,249,253,228
layer_1,255,147,212,104,113,230,214,0,221,196,212,239
layer_2,197,206,2,205,48,187,198,201,203,0,234,202
layer_3,196,202,258,202,195,44,182,164,203,206,111,150
layer_4,227,227,349,287,115,119,424,365,191,155,224,0
layer_5,224,236,358,218,323,3,202,142,264,177,231,155
layer_6,20,232,76,538,181,194,270,70,49,38,407,184
layer_7,26,338,166,93,26,286,101,133,212,400,250,184
layer_8,150,155,404,225,189,369,220,183,91,6,164,199
layer_9,166,121,208,270,342,447,289,297,157,64,256,259
layer_10,236,254,247,245,306,314,277,161,264,224,234,241
layer_11,279,172,234,248,251,270,181,267,246,200,287,252
