,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,87,45,0,21,59,48,75,59,58,68,44,50
layer_1,66,70,23,12,44,36,26,0,19,30,30,42
layer_2,27,29,0,20,2,39,18,17,17,0,85,20
layer_3,17,17,64,17,38,1,20,15,17,22,7,22
layer_4,129,44,64,108,22,16,102,112,58,125,51,0
layer_5,60,79,126,53,79,1,17,63,54,52,43,30
layer_6,0,69,34,128,59,32,70,5,5,110,108,58
layer_7,5,101,53,17,0,74,28,49,20,70,104,63
layer_8,20,52,78,51,53,67,22,26,13,0,34,40
layer_9,48,55,38,71,72,74,42,34,40,11,80,33
layer_10,51,40,47,49,55,47,62,35,60,29,59,67
layer_11,52,27,44,45,50,56,34,55,51,46,59,58
