,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,10,0,5,12,15,22,11,11,9,7,11
layer_1,10,28,8,0,10,7,12,0,5,3,9,10
layer_2,7,9,0,4,0,7,4,4,4,0,8,4
layer_3,4,4,17,4,6,0,4,4,4,5,4,9
layer_4,28,10,12,19,4,7,23,13,11,23,12,0
layer_5,8,13,11,15,17,0,4,6,15,9,7,8
layer_6,0,13,7,18,12,7,14,1,5,5,17,6
layer_7,1,14,9,5,0,11,4,5,3,10,19,19
layer_8,9,6,8,15,9,11,4,8,6,1,8,13
layer_9,13,4,5,16,13,11,9,7,11,9,15,11
layer_10,10,8,11,12,18,15,12,6,9,5,11,13
layer_11,10,7,9,9,10,12,7,12,9,7,12,10
