,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,123,21,45,3,18,207,128,216,53,53,36,45
layer_1,34,252,16,2,113,9,4,0,6,28,7,25
layer_2,13,4,32,5,3,3,4,4,4,0,4,4
layer_3,4,4,10,4,5,3,6,3,4,4,3,15
layer_4,224,43,28,24,28,15,13,151,21,176,59,0
layer_5,23,32,52,53,24,3,4,192,48,52,47,31
layer_6,28,45,273,94,19,16,13,2,5,22,117,15
layer_7,14,45,15,171,39,41,12,94,10,30,23,56
layer_8,20,6,59,34,66,72,8,24,108,2,41,35
layer_9,79,104,51,51,42,33,31,34,52,60,39,22
layer_10,56,36,43,45,47,41,36,47,38,4,49,56
layer_11,34,19,37,44,42,37,20,39,44,25,40,43
