,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,820,383,131,133,193,645,827,875,403,500,347,347
layer_1,385,935,172,94,588,194,166,0,192,270,214,247
layer_2,187,149,24,158,32,213,138,140,134,0,247,137
layer_3,139,134,285,132,132,51,121,102,132,139,75,121
layer_4,1022,264,258,432,151,203,542,814,303,633,257,4
layer_5,260,292,347,274,443,11,132,592,308,314,329,217
layer_6,84,365,516,917,331,184,299,97,71,138,548,197
layer_7,46,311,217,538,66,383,156,227,176,462,308,382
layer_8,208,158,426,289,315,520,161,189,405,22,247,221
layer_9,262,272,297,342,385,255,283,339,312,286,351,248
layer_10,301,321,296,304,328,304,314,258,306,158,324,330
layer_11,315,230,292,312,306,331,246,298,318,241,288,311
