,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,376,324,312,179,288,0,211,228,278,0,217,11,160,146,171,127
layer_1,474,385,289,75,344,345,305,369,259,217,281,184,154,162,3,121
layer_2,168,375,391,352,291,303,281,333,220,205,130,120,165,157,124,137
layer_3,649,207,443,118,319,295,328,238,247,188,190,181,5,143,83,145
layer_4,489,165,252,572,397,332,190,203,168,116,84,194,124,76,131,106
layer_5,441,666,14,353,187,96,192,45,36,29,46,164,25,25,25,24
layer_6,392,561,405,2,129,125,99,62,41,26,29,26,45,26,26,57
layer_7,564,557,443,33,442,302,255,27,5,33,65,262,38,25,25,26
layer_8,537,510,427,478,378,202,56,38,258,33,25,25,31,24,31,26
layer_9,603,484,464,517,331,122,72,57,123,26,27,41,25,74,25,25
layer_10,514,162,421,382,45,180,311,38,30,28,24,26,25,25,24,23
layer_11,647,571,338,157,15,270,118,33,25,96,27,46,41,78,25,24
layer_12,143,414,191,126,127,235,29,100,39,26,30,24,33,25,26,25
layer_13,556,493,103,51,28,36,54,28,29,25,119,27,25,26,25,25
layer_14,236,386,52,65,42,30,37,44,55,35,25,28,70,26,46,25
layer_15,360,389,148,48,43,31,94,26,37,30,25,26,25,25,26,25
layer_16,360,486,189,30,108,26,28,86,26,24,44,25,25,25,25,25
layer_17,658,400,86,115,38,28,104,35,44,25,25,27,27,25,50,27
layer_18,524,363,117,29,37,105,68,26,25,25,25,35,26,27,25,52
layer_19,419,106,53,34,30,39,35,31,31,25,25,28,27,25,25,25
layer_20,269,141,38,122,78,30,43,26,24,29,26,26,23,24,25,65
layer_21,109,365,27,182,50,88,26,64,24,26,25,269,24,25,75,26
layer_22,395,238,506,77,199,432,238,330,33,47,24,28,26,25,123,51
layer_23,574,141,464,506,349,339,329,279,195,55,163,31,120,43,60,66
