,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,178,153,157,69,125,0,87,101,118,0,130,1,59,76,83,78
layer_1,228,182,129,54,145,148,139,137,122,93,103,113,92,100,4,45
layer_2,100,187,169,161,146,159,106,118,111,111,91,73,76,91,68,85
layer_3,280,92,210,94,161,136,143,96,107,88,94,93,5,89,62,98
layer_4,214,87,109,248,139,142,102,102,76,81,64,76,78,69,93,75
layer_5,207,269,27,163,101,92,109,55,68,57,57,71,57,57,57,57
layer_6,182,236,195,14,81,116,130,61,59,55,59,57,57,57,53,64
layer_7,247,208,176,20,253,131,84,58,0,58,60,59,57,57,57,57
layer_8,248,226,202,214,107,81,71,62,61,57,57,57,57,57,58,57
layer_9,221,198,228,226,112,95,72,59,62,57,57,58,57,71,57,57
layer_10,249,77,159,139,67,75,58,74,60,57,58,57,57,57,57,58
layer_11,279,249,183,69,20,108,87,57,57,69,58,57,60,60,57,57
layer_12,59,211,81,166,114,84,57,60,63,57,57,57,57,57,53,57
layer_13,244,193,144,68,68,60,66,59,57,57,57,57,57,57,57,57
layer_14,168,224,78,72,64,69,57,61,64,59,57,60,71,58,60,57
layer_15,129,261,154,71,62,57,104,57,57,59,57,59,57,57,57,57
layer_16,126,238,81,57,59,58,60,111,57,57,59,57,57,57,57,57
layer_17,284,204,72,67,62,58,62,58,76,57,57,57,61,57,58,57
layer_18,251,175,120,58,64,71,80,57,57,57,57,58,57,57,57,65
layer_19,149,102,65,70,57,58,58,61,57,57,57,57,57,57,57,57
layer_20,149,93,60,72,77,66,67,57,58,57,57,57,57,57,57,66
layer_21,43,148,57,92,63,67,57,78,60,57,57,108,57,57,58,57
layer_22,179,72,208,41,75,176,120,117,65,58,57,57,57,57,62,61
layer_23,245,75,210,206,131,128,137,118,86,61,89,58,76,59,56,53
