,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,42,48,39,30,46,0,32,34,30,0,16,0,10,17,22,13
layer_1,54,44,35,4,35,26,31,23,11,29,11,12,9,24,0,9
layer_2,23,52,49,23,40,26,29,21,16,16,22,12,16,11,13,11
layer_3,59,28,52,13,43,25,23,32,11,10,13,14,0,10,9,9
layer_4,72,44,30,27,26,50,15,11,35,11,9,19,9,6,10,7
layer_5,48,55,7,75,19,11,34,11,6,6,7,16,6,6,6,6
layer_6,51,70,49,2,24,20,11,8,10,6,16,6,4,6,5,8
layer_7,68,56,71,9,31,24,13,6,0,7,6,6,6,6,6,6
layer_8,69,19,44,67,18,44,8,6,10,7,6,6,7,6,6,6
layer_9,54,27,45,62,33,13,13,7,12,6,6,6,6,9,7,6
layer_10,51,56,33,46,9,17,7,7,7,7,6,7,6,6,6,6
layer_11,74,56,22,16,4,47,11,6,6,17,6,13,8,11,6,6
layer_12,26,53,48,11,14,23,7,7,6,6,7,6,6,7,6,6
layer_13,48,39,18,16,11,7,6,6,6,6,7,6,6,6,6,6
layer_14,17,37,14,11,7,6,7,6,9,7,6,6,9,6,13,6
layer_15,28,20,19,6,7,11,11,6,7,6,6,6,6,6,6,6
layer_16,46,40,11,11,16,6,6,10,6,7,7,6,6,6,6,6
layer_17,72,52,7,16,7,6,21,8,9,6,6,6,6,6,7,6
layer_18,50,41,20,6,10,9,14,7,6,6,6,6,6,6,6,6
layer_19,51,15,7,6,7,6,7,6,8,6,6,6,6,6,6,6
layer_20,28,30,10,8,7,6,6,6,6,6,6,6,6,6,6,7
layer_21,4,65,8,39,14,13,7,7,6,6,6,8,6,6,12,6
layer_22,33,25,51,12,14,20,18,11,7,15,6,6,6,6,15,6
layer_23,58,6,32,31,29,34,25,21,14,11,16,6,15,10,11,12
