,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,26,25,27,16,18,0,12,13,19,0,11,0,7,5,6,6
layer_1,30,29,23,3,15,16,12,16,7,4,12,9,6,0,0,16
layer_2,12,22,21,14,26,17,8,11,11,6,6,4,5,7,1,3
layer_3,28,16,22,7,11,23,1,9,1,2,6,2,0,3,1,5
layer_4,30,11,25,22,7,6,1,1,6,2,0,0,0,0,2,3
layer_5,30,25,2,24,5,1,7,18,0,0,0,0,0,0,0,0
layer_6,30,24,29,0,2,2,0,0,12,22,6,0,0,0,0,1
layer_7,33,24,16,3,24,14,2,0,0,1,0,1,0,0,0,0
layer_8,25,28,17,9,5,10,0,0,3,1,0,0,1,0,0,0
layer_9,23,18,23,24,1,1,3,0,0,0,0,0,0,1,0,0
layer_10,18,4,12,7,0,1,0,0,0,0,0,0,0,0,0,0
layer_11,35,24,11,2,0,21,2,0,0,2,0,4,0,0,0,0
layer_12,24,11,4,19,0,8,0,0,0,0,0,0,0,0,0,0
layer_13,30,23,5,19,2,0,0,2,0,0,0,0,0,0,0,0
layer_14,25,7,28,5,1,0,0,0,0,0,0,0,2,0,0,0
layer_15,11,33,3,9,0,14,9,0,1,0,0,0,0,0,0,0
layer_16,16,23,3,30,1,0,0,5,0,0,1,0,0,0,0,0
layer_17,32,25,4,5,0,0,1,0,2,0,0,0,0,0,2,0
layer_18,12,28,25,0,8,6,8,0,0,0,0,0,0,0,0,0
layer_19,28,19,14,1,0,0,1,0,0,0,0,0,0,0,0,0
layer_20,3,15,14,25,0,5,1,0,0,0,0,0,0,0,0,1
layer_21,1,28,0,6,8,6,0,0,0,0,0,4,0,0,0,0
layer_22,33,26,19,0,28,16,7,21,0,1,0,0,0,0,2,3
layer_23,27,9,22,18,23,19,17,16,3,0,8,0,8,3,3,1
