,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,86,89,76,60,81,0,53,59,56,0,12,3,27,40,30,19
layer_1,90,100,70,8,65,56,49,29,17,38,18,15,7,25,3,19
layer_2,42,91,77,50,61,38,44,18,35,18,32,9,10,10,12,17
layer_3,114,55,85,33,65,25,39,56,11,6,19,19,3,11,18,12
layer_4,109,63,43,47,58,54,29,14,58,15,12,22,9,7,9,14
layer_5,92,59,11,113,42,16,42,16,9,7,23,9,7,7,7,7
layer_6,89,116,94,6,20,41,28,14,10,7,20,7,11,7,8,7
layer_7,105,88,105,22,38,43,18,8,2,8,12,20,11,7,7,10
layer_8,124,43,54,81,34,61,12,12,11,10,7,10,7,7,7,7
layer_9,90,45,62,104,79,25,16,10,33,7,9,10,9,10,10,7
layer_10,80,96,66,79,13,25,14,13,13,7,9,8,7,7,7,7
layer_11,136,55,40,48,6,89,21,11,7,28,7,14,10,19,7,7
layer_12,56,68,78,16,25,55,7,8,7,7,10,7,7,7,7,7
layer_13,73,83,28,19,8,12,20,7,7,7,7,8,9,7,7,7
layer_14,36,94,14,15,8,8,7,7,14,9,8,7,13,7,12,7
layer_15,63,38,20,9,14,8,18,7,14,8,7,7,7,7,7,7
layer_16,65,70,21,15,38,7,7,10,7,7,7,7,7,7,7,7
layer_17,135,60,17,28,12,7,19,7,11,7,7,7,7,7,11,7
layer_18,62,42,32,7,15,15,27,7,7,7,7,7,7,9,7,9
layer_19,93,23,16,9,7,7,10,11,8,7,7,7,7,7,7,7
layer_20,52,36,11,30,13,7,14,7,8,7,8,7,7,7,7,9
layer_21,14,96,11,67,16,31,7,12,8,7,7,15,7,7,6,7
layer_22,74,50,92,7,38,18,34,34,10,16,7,7,7,7,9,15
layer_23,85,16,58,53,57,53,59,49,11,18,17,9,12,10,12,9
