,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,9,11,1,3,0,1,2,3,0,10,1,2,0,3,4
layer_1,10,13,7,5,9,11,5,7,9,3,10,3,8,6,0,3
layer_2,5,9,12,8,11,8,2,9,5,9,6,7,8,7,4,6
layer_3,14,8,11,5,5,10,6,10,7,8,6,2,0,7,2,7
layer_4,14,2,8,9,3,5,3,2,6,1,1,4,6,2,5,1
layer_5,13,12,1,2,1,2,2,1,1,1,1,1,1,1,1,1
layer_6,12,10,12,1,1,1,1,1,1,2,2,1,1,1,1,1
layer_7,14,7,10,0,1,2,1,1,0,1,1,1,1,1,1,1
layer_8,5,10,6,6,2,6,1,1,2,1,1,1,1,1,1,1
layer_9,7,8,3,11,1,1,2,1,1,1,1,1,1,1,1,1
layer_10,12,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
layer_11,11,5,1,2,0,1,1,1,1,1,1,2,1,1,1,1
layer_12,3,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1
layer_13,6,7,1,2,1,2,1,1,1,1,1,1,1,1,1,1
layer_14,5,11,1,1,1,2,1,1,2,1,1,1,2,1,0,1
layer_15,9,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1
layer_16,4,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1
layer_17,14,8,1,2,3,1,1,1,1,1,1,1,1,1,0,1
layer_18,12,5,1,1,1,1,1,1,1,1,1,3,1,1,1,1
layer_19,10,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
layer_20,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,6
layer_21,0,6,1,2,2,3,1,2,1,1,1,5,1,1,3,1
layer_22,9,5,7,0,8,4,1,6,1,1,1,1,1,1,6,2
layer_23,11,5,7,7,9,6,4,1,8,2,2,1,5,2,4,3
