,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,63,31,62,64,36,22,39,606,59,100,69
layer_1,17,71,37,15,21,477,469,14,101,97,146,11
layer_2,10,25,100,99,117,140,0,43,27,2,62,489
layer_3,5,120,93,414,127,2,112,15,73,177,348,16
layer_4,89,185,129,23,63,570,35,38,226,50,23,47
layer_5,351,30,52,25,60,37,30,300,292,94,27,81
layer_6,50,93,10,17,47,183,101,234,122,9,21,36
layer_7,28,134,81,18,59,54,79,15,98,11,398,21
layer_8,154,88,106,132,34,239,38,228,83,151,111,41
layer_9,79,143,57,34,186,162,112,240,34,65,155,111
layer_10,25,34,39,85,18,74,24,49,66,5,38,147
layer_11,149,79,49,26,105,189,29,162,17,134,90,170
