,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,24,8,12,17,8,9,9,261,10,22,13
layer_1,5,9,10,7,8,185,192,9,30,26,47,6
layer_2,3,8,25,18,51,26,0,6,11,0,7,131
layer_3,5,30,15,195,25,0,27,4,20,55,87,0
layer_4,40,32,18,9,33,154,14,35,51,30,8,46
layer_5,150,17,8,14,37,9,18,53,49,60,3,125
layer_6,11,33,16,7,27,26,35,34,18,6,19,23
layer_7,12,50,42,10,17,25,60,4,20,4,65,19
layer_8,45,19,26,12,20,55,37,30,26,23,62,25
layer_9,20,15,20,27,15,33,32,37,4,23,34,22
layer_10,27,6,19,30,13,29,19,12,25,2,9,26
layer_11,30,20,7,11,17,61,20,26,13,12,19,46
