,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34,111,32,61,61,61,38,82,388,54,195,66
layer_1,27,39,33,21,30,227,329,30,45,47,226,21
layer_2,10,110,60,52,55,27,2,32,33,1,24,233
layer_3,19,65,36,243,44,0,39,16,50,99,232,76
layer_4,72,70,58,28,73,300,55,94,131,62,67,59
layer_5,185,50,35,76,64,55,93,166,118,69,36,175
layer_6,25,55,41,40,83,98,54,71,62,38,89,60
layer_7,44,131,77,30,57,94,84,20,70,54,132,40
layer_8,107,53,70,38,77,97,49,70,64,89,112,65
layer_9,50,51,38,68,52,59,37,150,27,62,63,55
layer_10,59,24,48,58,37,48,33,48,43,6,34,74
layer_11,62,53,42,33,41,64,34,48,20,42,40,81
