,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59,375,0,139,76,147,117,255,117,116,71,36
layer_1,75,6,71,125,1,92,83,47,111,98,437,114
layer_2,0,134,129,85,148,41,26,84,85,0,92,99
layer_3,65,80,69,56,92,0,127,15,105,28,143,171
layer_4,115,87,65,78,124,82,126,107,67,101,129,25
layer_5,48,82,88,112,153,80,155,88,80,31,76,49
layer_6,49,71,80,65,106,75,89,98,90,236,80,87
layer_7,44,64,108,160,93,52,53,48,46,174,92,40
layer_8,141,93,68,57,82,74,95,81,104,102,112,81
layer_9,61,179,64,58,81,97,71,115,52,119,84,95
layer_10,104,50,69,80,52,54,177,63,83,40,43,66
layer_11,81,54,66,87,97,107,63,73,66,79,89,90
