,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,52,0,35,12,30,3,50,42,18,22,15
layer_1,14,1,18,8,1,29,26,13,18,18,117,14
layer_2,0,24,19,16,27,12,5,23,17,0,36,31
layer_3,12,25,21,12,24,0,30,2,37,15,49,46
layer_4,38,21,17,10,20,28,31,20,18,26,40,7
layer_5,16,15,15,33,21,17,37,34,17,10,22,19
layer_6,15,18,15,24,24,24,13,26,17,51,39,23
layer_7,22,23,8,15,35,14,12,29,20,42,31,7
layer_8,16,18,14,24,19,26,37,39,18,21,32,30
layer_9,22,9,17,23,18,24,19,24,20,16,21,13
layer_10,17,9,31,19,15,13,17,11,16,4,7,22
layer_11,26,21,19,9,31,19,25,22,8,21,16,23
