,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,48,0,8,10,25,16,8,112,24,2,21
layer_1,9,6,4,10,0,46,94,6,15,23,16,5
layer_2,0,2,30,25,13,25,0,6,12,0,9,85
layer_3,7,22,5,78,42,0,17,4,10,18,79,6
layer_4,35,53,14,0,15,101,18,8,50,17,6,6
layer_5,75,11,14,11,17,6,9,66,51,26,5,43
layer_6,15,35,6,3,15,66,21,52,32,7,18,10
layer_7,25,82,19,7,14,30,28,3,28,13,86,11
layer_8,33,21,14,31,17,43,11,43,27,62,41,29
layer_9,24,19,32,18,30,33,26,76,5,13,40,27
layer_10,8,3,9,36,16,11,9,21,13,0,8,36
layer_11,38,32,20,5,20,56,12,34,0,26,20,54
