,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,72,19,34,47,72,17,120,447,44,409,126
layer_1,43,67,53,47,14,235,327,39,38,34,161,14
layer_2,3,111,59,31,83,30,10,41,48,0,107,247
layer_3,9,39,43,287,69,0,49,9,139,78,113,21
layer_4,81,78,45,13,59,220,61,49,98,50,22,18
layer_5,145,28,27,12,44,34,29,26,91,27,20,102
layer_6,23,27,17,23,33,39,62,48,54,17,14,20
layer_7,20,50,61,13,50,40,29,9,56,13,86,11
layer_8,45,22,57,75,23,63,14,95,25,58,54,40
layer_9,27,29,30,19,47,58,30,87,16,50,53,35
layer_10,23,14,16,38,12,13,25,35,30,7,19,36
layer_11,57,23,20,22,30,66,22,51,22,41,22,59
