,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,19,2,6,18,16,26,33,32,11,13,9
layer_1,9,5,17,10,1,20,14,15,19,20,45,15
layer_2,0,16,17,15,17,10,4,19,5,0,18,31
layer_3,10,25,12,12,11,1,8,21,25,10,20,26
layer_4,13,15,15,6,22,19,21,15,21,16,34,4
layer_5,10,12,9,27,25,13,22,14,30,2,19,40
layer_6,20,14,25,14,21,20,4,19,13,20,33,11
layer_7,13,21,15,13,21,19,16,9,12,27,14,13
layer_8,17,14,4,9,19,7,13,14,15,22,13,20
layer_9,14,9,11,23,13,19,8,16,13,16,10,14
layer_10,17,7,9,24,11,14,7,15,17,6,6,13
layer_11,17,15,11,8,7,18,9,11,6,11,9,15
