,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,36,11,18,25,20,13,31,198,10,66,20
layer_1,13,15,12,37,9,111,156,12,30,22,43,4
layer_2,9,13,25,18,26,28,0,10,17,6,12,99
layer_3,1,11,15,112,37,0,20,8,12,57,51,7
layer_4,31,39,28,3,21,132,14,12,67,17,13,10
layer_5,116,19,18,4,16,17,14,31,48,39,12,17
layer_6,16,18,12,9,14,95,49,54,25,7,11,7
layer_7,5,33,83,4,14,20,43,5,32,8,91,4
layer_8,37,15,66,31,7,55,12,64,18,61,42,8
layer_9,10,18,10,9,16,42,21,44,17,26,37,28
layer_10,5,9,11,25,6,12,6,16,15,3,16,26
layer_11,30,17,19,6,15,36,9,31,5,14,9,37
