,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,34,0,3,23,41,16,9,191,15,24,21
layer_1,33,2,11,17,0,91,152,9,25,28,18,4
layer_2,0,0,21,35,23,6,2,11,27,0,7,116
layer_3,6,23,8,105,18,1,23,6,12,28,125,1
layer_4,47,32,22,3,32,193,13,19,58,40,6,10
layer_5,122,5,5,3,37,4,2,137,41,20,3,181
layer_6,16,30,14,2,17,65,34,25,23,2,16,9
layer_7,14,126,28,5,16,34,82,10,35,6,77,10
layer_8,61,22,15,9,31,40,11,24,28,56,62,18
layer_9,27,33,7,27,12,25,18,71,7,15,30,23
layer_10,17,2,30,35,10,11,8,17,24,1,13,27
layer_11,31,28,23,12,14,36,27,26,6,24,30,51
