,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,34,0,27,39,24,39,67,33,49,19,10
layer_1,27,2,35,18,0,45,33,22,47,20,102,33
layer_2,0,27,65,44,32,25,0,46,32,0,46,44
layer_3,31,31,22,32,37,1,35,25,61,22,55,63
layer_4,30,33,38,17,44,35,59,38,46,44,58,23
layer_5,31,39,25,69,54,40,65,58,50,17,33,39
layer_6,40,53,51,38,43,48,33,43,38,64,67,44
layer_7,56,40,30,28,47,34,21,43,41,55,44,43
layer_8,49,27,33,43,49,58,51,41,37,32,50,63
layer_9,38,18,49,52,43,40,36,40,30,40,40,33
layer_10,54,42,58,41,55,35,36,40,47,20,39,49
layer_11,46,47,46,45,31,30,36,40,28,29,41,36
