,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,0.50708574,0.4379659,0.5586063,0.5381586,0.46040407,0.43862438,0.5517622,0.4546216,0.5385983,0.48557907,0.47999343,0.43089807,0.5268125,0.42748553,0.44612098,0.41606745,0.5238395,0.50126266,0.44299537,0.52840805,0.54613036,0.56866306,0.5152863,0.4229923
layer_13,0.53726304,0.47749168,0.5188631,0.5077264,0.5067058,0.5388174,0.46871924,0.4307993,0.45424914,0.46168917,0.44593093,0.44666606,0.47104478,0.5028272,0.45879492,0.46230534,0.46687475,0.53263557,0.4447401,0.49388173,0.44300765,0.4812346,0.46802977,0.46773323
layer_14,0.4309739,0.4702143,0.42022252,0.41942874,0.42692965,0.42101395,0.45463073,0.423209,0.5148861,0.44516355,0.42193797,0.4268188,0.46703133,0.42958158,0.42140692,0.49199742,0.43480977,0.4449711,0.4417686,0.4212196,0.4288577,0.42998973,0.5393543,0.5374546
layer_15,0.43266433,0.42123678,0.4200856,0.60711503,0.42850634,0.5146187,0.4258622,0.51929563,0.4243595,0.421106,0.40273213,0.43320698,0.54759485,0.42025813,0.42554003,0.48945448,0.43804953,0.42316404,0.5545005,0.42118195,0.5009846,0.47768012,0.4199854,0.42846674
layer_16,0.5027361,0.5299131,0.44464925,0.42693567,0.43816006,0.4334375,0.4538775,0.42285365,0.45381463,0.4424547,0.51527846,0.4311836,0.42230508,0.47796053,0.5102188,0.4256921,0.42110437,0.42443815,0.45050466,0.45167866,0.49621,0.44012257,0.43419525,0.41897
layer_17,0.56712145,0.5138846,0.4258121,0.44039184,0.5291147,0.47345355,0.4742395,0.4681631,0.42288694,0.45622692,0.53627586,0.41957548,0.511767,0.44442296,0.5678143,0.44138074,0.4448142,0.43871248,0.4603061,0.6438546,0.4205394,0.4515975,0.5194639,0.5044572
layer_18,0.4521091,0.50144666,0.513357,0.5254586,0.43456185,0.4209265,0.42316148,0.49039307,0.5411597,0.41550618,0.56503844,0.42575508,0.43894592,0.53594416,0.4634604,0.4988703,0.51872116,0.44758537,0.5082509,0.44411597,0.4669171,0.46189284,0.51430285,0.43487275
layer_19,0.501188,0.5091768,0.42111748,0.5068119,0.55136025,0.42102346,0.42029473,0.42203352,0.5055489,0.5293526,0.46842405,0.43995374,0.44732252,0.42524785,0.45225888,0.42218724,0.5030226,0.421037,0.42794618,0.42805153,0.42245626,0.45183995,0.43210703,0.44412503
layer_20,0.54622847,0.42104363,0.42036483,0.46267232,0.42539245,0.41802067,0.42510873,0.43346235,0.42458975,0.42474702,0.456861,0.49170515,0.42763144,0.42171934,0.4202756,0.5544785,0.4250587,0.42614114,0.42199156,0.4572968,0.43027976,0.43763688,0.42554608,0.4215027
layer_21,0.42277202,0.42213964,0.43294647,0.42614788,0.5248348,0.4421831,0.45099273,0.42894188,0.42287695,0.42611283,0.6000504,0.6185162,0.4355558,0.47528127,0.42646778,0.4314352,0.421631,0.4255784,0.53113663,0.4205785,0.4322946,0.43725255,0.42050755,0.42575645
layer_22,0.5363991,0.7632229,0.82395846,0.70247096,0.625836,0.784742,0.7520011,0.7784679,0.7409746,0.82502246,0.84010124,0.4810959,0.84795177,0.8043013,0.6465509,0.8181716,0.7495242,1.0,0.805936,0.78715336,0.83269423,0.69014466,0.8354861,0.72482276
layer_23,0.7936906,0.7233769,0.39079794,0.6367297,0.5629525,0.6749041,0.8510441,0.3438558,0.78889275,0.6879116,0.5251943,0.290946,0.36900693,0.0709058,0.98010546,0.64016294,0.7527374,0.46757856,0.22499146,0.7901702,0.25030974,0.6981508,0.81178147,0.73203176
