,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59.202694,29.06787,114.33444,63.58183,50.056488,22.599268,35.92711,11.697689,24.447699,29.679333,73.06592,25.490473
layer_1,16.642843,134.73349,171.08025,20.723314,14.097001,46.223343,122.830376,16.14455,29.94707,132.31744,49.243557,13.136057
layer_2,42.349216,14.413989,11.171542,32.640285,27.180775,87.2734,14.063069,11.168492,39.967587,163.07266,17.180614,7.667921
layer_3,5.7984066,16.77655,19.451723,31.706709,47.253838,11.391544,53.185966,28.360003,17.94917,8.936365,36.183243,56.99519
layer_4,142.58926,30.339075,29.02593,27.26765,132.3836,125.35064,221.76865,25.687658,103.66704,146.27873,52.194305,34.356865
layer_5,4.356439,1.5707401,15.000146,25.71307,29.630766,7.7645407,15.001874,59.55188,37.944633,11.984875,33.026405,50.182575
layer_6,7.327585,40.214455,64.55859,216.27573,27.602379,9.789725,7.901192,28.851345,113.88938,6.3967905,64.686066,40.38938
layer_7,30.584131,34.168335,15.306711,166.79411,19.042036,116.27207,59.72095,11.036656,19.800167,35.891117,16.431791,10.6000805
layer_8,8.609821,62.82025,13.120061,17.053802,86.880104,76.5536,5.3623548,31.56755,65.29602,32.888115,77.48709,94.54704
layer_9,19.878323,209.86186,7.6847305,73.04291,33.403854,179.01346,16.5648,36.760048,254.6826,21.209154,10.593188,64.272385
layer_10,49.70049,17.903105,116.167885,150.10284,61.441006,41.493603,42.316673,31.368662,178.73114,53.993748,4.330108,93.49282
layer_11,128.28508,103.269264,85.58694,20.316238,255.75449,34.18921,74.88696,20.03698,330.54828,12.31306,95.10394,31.69865
