,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82.14048,36.899563,110.82344,34.593647,53.859875,31.43137,48.669453,73.897156,49.713352,37.111454,62.92293,17.644781
layer_1,17.524115,95.45627,148.96275,15.361506,49.514404,44.852535,62.25588,17.736465,29.98101,105.81996,38.578655,23.54973
layer_2,15.250876,15.86878,142.01543,30.578363,27.453669,39.707397,18.505766,40.685585,15.81485,76.116516,19.288757,14.635386
layer_3,77.65619,14.940618,36.734768,34.810143,47.52819,14.766014,28.527761,23.641312,19.387466,46.312595,19.551886,62.816704
layer_4,93.872406,93.23143,32.496433,240.05684,147.85077,92.01073,100.83032,41.844467,102.898476,52.03951,68.734,33.09211
layer_5,1.5982529,20.626478,13.067726,54.23718,43.119797,4.4926662,14.22698,40.891167,26.766144,16.606907,131.67632,68.410645
layer_6,7.279531,141.03247,61.413338,113.21378,36.677643,3.9730697,3.9120789,23.94355,90.73514,112.016815,93.622406,48.3982
layer_7,61.652336,58.271164,27.569773,204.45941,28.334745,85.3334,81.95757,16.528412,19.800047,34.86664,22.642546,30.578737
layer_8,5.6884003,35.440228,17.563282,18.242998,203.13528,63.53343,32.712837,31.918962,239.7556,36.787434,80.45368,161.61414
layer_9,21.319344,103.155106,13.77813,71.72751,29.562628,116.85879,46.048225,41.226124,219.65807,21.507095,6.8996334,108.21612
layer_10,65.98915,27.40485,172.27266,114.73507,104.63284,49.41801,36.977146,34.72386,106.78823,95.597244,62.012047,141.13638
layer_11,117.088356,57.171986,82.68058,27.86001,167.29155,33.72603,73.45627,17.586098,257.97632,5.7361755,82.81914,201.46375
