,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.07485,14.691449,33.969753,6.844716,17.367567,13.802939,10.630728,26.098125,24.002237,16.244492,25.701006,1.3202401
layer_1,8.072981,9.1329565,5.0716124,6.4558134,24.419226,20.19573,8.13076,7.805806,14.420036,8.582334,14.90004,10.347164
layer_2,3.9490144,5.7036476,50.677467,5.6810465,10.764347,2.927631,6.6527653,15.338245,9.653195,2.857018,6.4253383,7.12034
layer_3,44.481693,5.8654222,13.839391,11.222837,13.326625,7.9096894,11.969378,9.147988,13.868199,15.225851,3.0025346,6.173205
layer_4,8.002091,33.45399,13.73276,57.21599,18.538145,28.41784,6.3945374,18.538446,7.7807136,5.242301,19.797033,14.160525
layer_5,2.7932634,13.240155,6.420935,10.228958,6.636329,9.363293,6.0067444,1.3633033,15.019759,11.1629095,21.81104,25.126602
layer_6,7.3088512,24.96443,28.558483,8.521659,12.969088,26.303455,7.190297,9.276573,8.432473,40.81237,13.001927,8.871757
layer_7,15.588309,20.997044,9.577318,17.187767,15.03903,8.372395,11.176954,6.260916,7.006116,8.32731,6.931152,14.188412
layer_8,23.286205,8.418441,13.350962,8.077219,40.51894,48.165947,12.607629,12.565646,39.343483,13.435974,14.958925,20.836159
layer_9,8.4098835,13.163081,10.411537,6.0282125,12.033527,16.754347,27.447939,19.998608,15.589773,17.400965,30.456072,15.678842
layer_10,7.3861914,14.268439,59.36834,10.204551,24.181562,12.743374,20.107136,19.567802,3.9244313,39.9049,29.782284,30.78661
layer_11,31.42137,8.786705,17.85601,8.865383,3.6054983,18.75043,52.639744,27.674759,16.713072,13.839867,49.910343,79.415344
