,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,32,56,12,36,39,52,27,29,1,5,38
layer_1,67,33,0,25,0,35,24,80,27,26,26,38
layer_2,24,174,24,3,1,45,32,0,30,37,41,1
layer_3,66,9,30,9,52,81,20,26,6,2,2,36
layer_4,23,10,34,8,94,16,26,8,35,32,6,4
layer_5,15,9,91,6,19,11,13,27,15,17,4,21
layer_6,2,19,11,49,12,15,63,10,17,4,22,14
layer_7,18,22,14,13,11,20,12,49,17,28,41,16
layer_8,35,14,14,9,23,25,29,27,26,25,29,32
layer_9,7,13,36,36,27,13,23,10,19,23,21,26
layer_10,2,24,24,19,19,15,20,19,27,17,27,29
layer_11,20,11,19,13,42,23,18,33,13,32,10,2
