,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,19,24,52,21,16,102,14,16,7,1,15
layer_1,55,22,0,61,0,23,13,75,9,22,8,13
layer_2,7,158,21,9,0,27,10,0,18,23,25,1
layer_3,22,0,24,29,26,43,23,16,0,0,0,19
layer_4,24,5,22,52,87,1,11,10,22,12,1,9
layer_5,19,4,41,6,6,6,2,77,28,13,4,16
layer_6,1,34,5,38,8,44,28,16,5,2,10,40
layer_7,17,15,6,14,6,20,10,14,12,18,41,20
layer_8,17,7,7,5,35,18,18,13,20,22,17,19
layer_9,10,14,17,21,11,11,8,4,9,9,14,13
layer_10,6,9,14,10,7,19,12,12,18,3,17,6
layer_11,12,8,6,10,8,13,6,8,12,7,11,12
