,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,67,114,245,145,157,417,114,153,91,20,185
layer_1,361,103,0,148,0,166,71,463,104,103,100,116
layer_2,62,772,66,8,4,170,172,0,107,184,150,1
layer_3,146,1,197,49,189,363,76,80,4,2,0,108
layer_4,172,20,89,35,460,18,114,19,34,189,11,60
layer_5,128,4,303,9,10,74,43,213,58,58,8,146
layer_6,3,20,11,273,44,11,154,2,13,1,23,48
layer_7,150,111,48,27,12,91,36,53,38,149,172,22
layer_8,96,24,63,57,67,72,136,160,91,64,119,134
layer_9,34,60,202,111,132,117,138,42,103,75,29,152
layer_10,22,154,55,85,89,74,66,106,163,78,137,20
layer_11,112,27,113,77,94,121,96,76,74,154,61,39
