,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,46,99,87,53,84,67,94,76,88,34,24,87
layer_1,77,68,0,50,0,59,61,92,81,77,41,87
layer_2,27,169,12,3,2,50,77,0,52,71,82,1
layer_3,114,7,62,12,147,129,35,17,4,1,1,43
layer_4,53,16,37,9,90,8,45,4,48,40,9,11
layer_5,39,12,181,3,12,29,29,55,10,34,4,42
layer_6,2,48,20,57,23,42,121,13,26,3,23,57
layer_7,36,35,37,45,28,40,28,98,23,51,63,29
layer_8,47,12,26,31,42,46,43,71,49,58,71,42
layer_9,6,22,53,62,39,57,31,11,18,22,20,59
layer_10,4,41,22,17,21,17,11,38,62,31,41,33
layer_11,39,10,46,20,55,41,20,33,17,43,13,8
