,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,137,103,116,63,57,45,23,39,36,54,86,48,77,22,45,41
layer_1,150,132,71,60,45,37,30,45,38,27,32,41,38,46,32,45
layer_2,83,110,91,57,41,46,19,42,30,34,39,29,25,25,31,21
layer_3,56,132,46,129,34,22,41,19,36,24,31,33,22,16,42,12
layer_4,123,61,55,38,155,52,16,17,15,13,29,31,31,21,22,60
layer_5,145,78,69,24,21,16,16,15,16,17,16,16,15,15,15,16
layer_6,45,115,31,42,18,14,26,23,17,15,15,15,15,15,15,15
layer_7,137,131,83,45,37,61,20,18,18,15,17,15,16,15,15,15
layer_8,137,80,58,42,32,80,15,26,22,15,16,15,15,15,15,15
layer_9,122,62,29,51,20,22,19,17,15,15,15,15,15,15,15,15
layer_10,128,112,37,30,31,20,19,17,15,15,15,15,15,15,15,15
layer_11,107,59,73,42,15,24,16,15,15,15,15,15,15,15,15,15
layer_12,130,68,49,56,37,17,13,18,15,15,15,15,15,15,15,15
layer_13,125,64,25,35,21,17,15,30,17,15,15,15,15,15,15,15
layer_14,55,89,31,31,25,21,19,15,19,15,15,15,15,15,15,15
layer_15,65,103,42,44,17,15,37,16,16,15,16,15,15,16,15,15
layer_16,127,47,15,43,31,29,16,15,15,15,15,15,15,15,15,15
layer_17,97,45,43,52,38,21,34,41,15,15,14,15,15,15,15,15
layer_18,106,34,53,31,41,31,15,16,14,15,15,15,15,15,16,15
layer_19,80,62,37,23,15,20,31,14,15,15,15,16,15,15,15,15
layer_20,91,51,28,18,54,18,16,17,16,15,16,15,15,15,15,15
layer_21,96,143,33,51,20,23,34,15,20,15,15,15,15,15,48,18
layer_22,118,57,49,29,78,31,45,52,15,16,15,15,42,15,15,15
layer_23,102,55,37,59,20,32,52,39,20,52,14,18,15,14,28,20
