,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,96,84,104,106,63,50,30,30,23,69,49,35,58,30,39,61
layer_1,102,109,82,71,83,41,36,32,42,30,42,33,54,56,82,48
layer_2,124,121,65,85,108,46,43,22,39,43,61,53,82,45,49,33
layer_3,142,156,79,108,43,36,55,30,50,44,57,65,45,30,46,50
layer_4,104,61,73,120,92,83,119,37,29,31,31,64,43,54,64,55
layer_5,108,76,111,45,46,34,29,29,35,29,29,29,29,29,29,29
layer_6,84,69,149,65,20,28,51,28,29,29,29,29,30,30,29,29
layer_7,100,129,65,65,32,84,39,29,37,30,26,29,29,29,29,29
layer_8,100,59,57,81,29,53,29,27,33,32,32,29,29,29,29,29
layer_9,119,69,36,39,78,42,31,31,31,29,29,29,29,31,29,29
layer_10,77,130,29,47,31,32,30,29,29,30,29,29,29,29,29,29
layer_11,114,35,89,39,30,56,31,30,30,29,29,29,29,29,29,29
layer_12,92,76,33,49,21,39,30,34,30,31,29,29,29,29,29,29
layer_13,79,70,31,67,30,45,29,31,29,29,30,29,29,29,29,29
layer_14,39,68,33,53,35,31,29,29,29,29,29,29,30,29,29,30
layer_15,154,73,62,52,30,29,51,29,29,29,29,29,29,29,29,29
layer_16,101,65,31,39,35,39,29,29,29,29,29,29,29,29,29,29
layer_17,106,75,54,51,37,30,38,52,29,29,29,29,29,29,29,29
layer_18,97,87,45,56,41,35,34,28,29,29,29,29,29,29,30,29
layer_19,81,48,146,35,29,41,36,29,29,30,29,31,29,29,30,29
layer_20,98,105,50,32,62,36,38,31,29,29,30,29,29,29,29,29
layer_21,81,107,41,31,42,63,32,29,33,29,29,29,29,29,77,29
layer_22,101,76,82,38,93,72,49,96,30,30,29,29,75,29,29,33
layer_23,100,76,105,94,47,125,67,50,40,118,53,67,30,32,65,31
