,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,469,533,547,521,307,293,120,182,101,241,243,60,440,71,169,75
layer_1,529,619,619,758,596,403,343,149,294,196,229,201,143,155,199,109
layer_2,755,623,500,573,741,339,355,110,257,221,303,117,427,233,238,282
layer_3,827,739,566,613,417,145,352,145,254,406,237,348,242,91,264,282
layer_4,683,556,511,536,327,466,140,126,193,560,179,290,188,249,161,111
layer_5,563,396,588,225,252,91,87,83,91,79,82,79,79,79,80,79
layer_6,849,440,624,295,112,75,160,96,76,79,79,78,88,79,79,86
layer_7,542,373,585,477,118,420,347,93,127,83,85,80,79,79,79,78
layer_8,529,286,442,235,102,111,81,89,96,92,91,81,79,79,80,80
layer_9,584,778,222,218,202,215,144,80,92,79,79,79,86,85,79,79
layer_10,519,385,115,457,266,109,124,88,81,86,81,79,79,79,79,80
layer_11,558,338,439,373,80,115,89,82,86,79,79,79,79,79,79,79
layer_12,427,497,319,461,205,153,84,98,80,81,79,80,79,79,79,79
layer_13,390,593,254,302,90,101,79,86,89,82,82,79,79,79,79,79
layer_14,286,694,187,194,191,202,90,79,87,87,79,79,82,81,79,79
layer_15,523,587,270,239,88,83,346,81,85,79,80,79,79,81,79,80
layer_16,554,356,86,363,151,194,84,80,83,79,79,79,79,81,79,79
layer_17,562,398,259,152,142,93,331,130,83,82,81,79,81,79,79,79
layer_18,406,540,337,182,272,126,167,115,84,81,80,81,79,79,79,79
layer_19,688,223,442,233,167,176,173,82,79,80,79,80,79,79,79,80
layer_20,342,289,219,116,357,141,73,100,84,79,79,79,79,79,79,79
layer_21,275,536,182,95,87,131,156,80,107,80,79,79,79,79,192,159
layer_22,364,387,137,260,418,173,276,183,81,86,79,80,302,79,79,92
layer_23,445,496,841,208,444,236,225,253,125,426,174,210,86,89,164,96
