,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,218,211,197,174,81,104,39,64,36,108,80,22,86,41,73,28
layer_1,210,234,241,241,219,179,112,68,98,91,105,89,74,79,39,50
layer_2,229,179,180,201,153,178,179,28,106,116,124,49,159,103,90,103
layer_3,233,162,144,193,187,49,133,35,133,118,130,146,113,41,108,100
layer_4,214,129,157,135,60,157,63,43,68,141,62,125,57,100,48,47
layer_5,154,126,119,68,87,36,55,43,48,38,39,39,42,39,39,39
layer_6,252,182,79,44,37,40,88,31,41,39,39,38,41,39,39,39
layer_7,214,91,122,156,64,165,56,37,63,38,38,38,40,39,39,39
layer_8,214,133,123,153,48,33,40,38,44,41,48,39,39,39,40,39
layer_9,200,202,77,82,50,69,36,41,42,39,39,39,39,40,39,39
layer_10,115,189,33,45,79,48,28,42,40,39,39,39,39,39,39,39
layer_11,190,161,62,182,39,44,39,37,40,39,40,39,39,40,39,39
layer_12,122,191,60,91,67,110,45,47,40,38,39,39,39,39,39,39
layer_13,156,220,115,110,41,40,39,37,37,39,38,39,39,39,39,39
layer_14,97,74,68,124,33,77,46,39,37,37,39,39,41,39,39,39
layer_15,220,220,37,114,51,39,104,38,41,39,45,39,39,41,39,39
layer_16,205,129,45,38,51,101,41,43,39,39,39,39,39,39,39,39
layer_17,203,132,180,71,41,43,49,71,39,39,39,39,39,39,39,39
layer_18,142,216,105,84,61,41,43,43,40,40,39,39,39,39,41,39
layer_19,139,100,168,56,50,136,151,39,39,39,40,40,42,39,40,39
layer_20,216,172,189,77,45,55,41,40,39,39,41,39,47,39,39,39
layer_21,190,208,82,43,38,42,52,39,46,38,39,39,39,39,50,45
layer_22,182,124,112,58,221,54,67,89,39,42,39,39,109,39,39,47
layer_23,165,212,210,132,107,114,72,89,60,109,65,62,39,39,64,42
