,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,611,559,556,531,405,500,260,271,342,354,359,169,218,246,218,223
layer_1,612,606,685,690,585,612,564,282,513,457,352,475,254,214,415,297
layer_2,613,584,599,653,578,613,622,338,532,440,460,232,428,458,336,426
layer_3,659,591,474,531,491,287,616,334,384,433,385,379,348,314,303,213
layer_4,626,495,513,555,407,449,285,248,426,350,389,359,347,330,275,203
layer_5,565,572,466,446,289,415,203,233,225,191,199,184,188,187,183,186
layer_6,469,421,450,391,337,218,288,203,206,184,182,189,206,187,185,199
layer_7,623,444,344,343,236,447,282,208,365,201,199,218,185,183,183,185
layer_8,623,429,483,331,277,224,222,198,185,227,200,184,183,183,192,188
layer_9,633,402,370,328,433,315,303,192,223,181,183,183,214,195,185,183
layer_10,474,574,325,237,328,203,282,216,185,223,185,184,184,185,188,187
layer_11,488,403,409,247,205,340,251,204,200,184,185,183,183,186,183,183
layer_12,422,567,272,298,323,212,207,212,210,191,190,186,183,183,183,183
layer_13,479,398,244,359,226,222,183,208,176,188,225,183,183,186,183,183
layer_14,380,225,236,299,254,227,229,197,211,192,183,183,187,200,183,188
layer_15,471,415,242,296,223,198,218,203,199,186,204,199,187,193,183,185
layer_16,531,460,284,204,222,229,190,194,191,206,185,183,184,187,183,187
layer_17,506,401,296,231,249,208,224,396,212,188,189,185,185,182,183,186
layer_18,373,468,278,400,235,267,197,331,194,195,187,192,183,184,192,183
layer_19,563,401,403,245,233,328,261,196,191,185,190,184,182,183,185,184
layer_20,508,510,366,327,246,251,234,221,196,183,199,183,181,183,184,183
layer_21,474,541,351,295,270,313,257,191,234,185,184,183,183,183,342,204
layer_22,545,495,525,326,507,277,324,349,185,203,183,183,438,183,183,191
layer_23,558,517,480,413,430,449,358,335,335,334,325,239,203,221,206,194
