,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,599,584,406,398,459,293,363,252,271,97,79,210,101,174,157,138
layer_1,500,545,225,51,179,231,188,121,66,132,90,52,77,53,29,61
layer_2,511,405,328,163,122,101,30,173,75,39,45,67,26,42,22,26
layer_3,426,264,331,82,136,38,26,295,188,26,91,26,55,79,66,22
layer_4,637,383,363,59,65,265,167,53,42,45,93,44,51,28,43,59
layer_5,418,536,224,139,69,220,24,33,105,62,27,34,22,24,22,22
layer_6,133,516,78,82,525,33,164,81,27,22,22,44,22,22,22,22
layer_7,647,310,266,98,202,373,276,55,265,70,65,41,32,22,22,24
layer_8,648,543,340,182,321,80,23,94,33,23,26,22,22,22,22,22
layer_9,536,107,111,283,102,58,68,23,22,23,22,24,22,22,22,22
layer_10,317,269,168,137,171,42,125,25,28,22,22,22,22,22,22,22
layer_11,309,465,143,41,25,66,23,47,25,22,23,22,22,22,22,22
layer_12,231,343,137,141,268,32,26,39,24,36,22,22,22,22,22,22
layer_13,481,302,52,49,81,39,24,36,31,22,37,22,22,22,22,22
layer_14,376,153,46,35,149,78,42,22,27,25,22,22,25,22,22,22
layer_15,219,432,82,99,41,22,78,35,26,25,24,22,22,29,22,22
layer_16,605,175,22,148,37,53,37,23,24,22,22,22,22,23,22,22
layer_17,560,287,132,120,62,37,121,77,23,23,23,22,22,22,22,22
layer_18,418,210,129,54,169,64,24,26,23,22,23,22,22,22,24,22
layer_19,297,308,65,90,68,82,183,29,22,23,22,22,22,22,23,22
layer_20,467,332,86,22,150,48,23,55,24,22,22,22,22,22,22,22
layer_21,439,554,96,175,35,81,122,23,48,22,22,22,22,22,80,29
layer_22,596,227,115,146,386,104,158,74,22,23,22,22,61,22,22,26
layer_23,350,284,115,220,154,106,50,130,72,92,24,30,23,24,44,30
