,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,220,246,150,208,221,166,228,112,153,79,47,131,114,129,176,111
layer_1,224,243,130,70,94,72,65,96,57,77,47,33,49,58,70,31
layer_2,228,278,124,113,171,48,50,78,47,30,30,56,60,25,20,34
layer_3,302,286,237,168,79,63,31,58,100,22,41,24,41,56,47,26
layer_4,229,231,277,294,98,276,234,43,33,30,37,45,39,31,60,64
layer_5,153,231,372,216,139,41,51,41,55,36,42,35,36,36,35,35
layer_6,260,105,483,134,34,45,126,40,37,35,35,37,35,35,35,35
layer_7,223,236,237,170,90,125,267,66,98,53,95,103,35,35,35,35
layer_8,223,206,199,327,72,46,36,34,50,37,39,35,35,35,35,35
layer_9,259,324,78,145,96,61,123,37,36,35,35,35,35,35,35,35
layer_10,166,216,50,273,132,51,59,38,36,35,35,35,35,35,35,35
layer_11,309,131,185,198,39,76,35,36,37,36,35,35,35,35,35,35
layer_12,200,235,79,237,78,77,39,69,35,36,35,35,35,35,35,36
layer_13,194,195,99,232,43,44,35,44,42,37,33,35,35,35,35,35
layer_14,154,329,102,101,37,120,39,36,59,38,35,35,37,35,35,35
layer_15,365,226,106,89,48,35,184,37,36,35,34,35,35,37,35,35
layer_16,249,152,38,243,58,101,35,37,35,35,35,35,35,35,35,35
layer_17,290,205,164,86,126,73,108,86,35,37,35,35,35,35,35,35
layer_18,135,403,249,71,83,81,82,63,36,36,35,35,35,35,36,35
layer_19,345,177,508,247,79,82,232,38,35,35,35,35,35,35,35,35
layer_20,223,239,125,59,131,80,36,56,126,35,36,35,35,35,35,35
layer_21,267,167,225,115,55,141,294,35,45,35,35,35,35,35,96,62
layer_22,278,428,160,154,310,370,184,122,36,36,35,35,74,35,35,51
layer_23,290,429,233,273,349,346,140,240,57,246,81,119,36,46,85,41
