,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,2,1,3,5,2,8,12,7,5,13,8,6,17,18,2
layer_1,0,1,0,1,1,0,0,8,4,6,6,4,2,6,2,6
layer_2,0,0,0,0,1,0,3,3,1,2,1,5,1,0,0,1
layer_3,1,0,1,0,2,3,1,7,2,1,0,0,1,7,2,5
layer_4,0,1,6,0,2,2,6,4,3,5,6,2,5,2,1,4
layer_5,0,2,6,3,4,8,5,5,5,4,9,5,5,6,5,5
layer_6,1,3,1,6,3,7,8,7,7,6,5,5,9,5,6,5
layer_7,0,1,6,5,9,1,4,10,6,5,5,5,5,5,5,5
layer_8,0,6,6,3,5,5,8,5,7,8,5,6,5,5,5,5
layer_9,0,5,11,3,3,8,5,7,7,5,5,5,5,8,6,6
layer_10,3,0,3,5,5,7,10,5,5,6,7,8,5,5,5,5
layer_11,1,5,4,6,6,8,7,5,5,6,6,5,5,7,5,5
layer_12,2,1,4,4,4,8,9,5,8,6,5,7,5,5,5,5
layer_13,2,3,7,2,3,7,6,9,5,6,4,5,6,5,5,5
layer_14,9,4,5,5,4,7,6,5,5,4,6,5,5,5,5,5
layer_15,0,4,7,3,4,5,6,6,6,5,5,5,5,5,5,5
layer_16,1,5,5,5,8,5,6,6,5,5,7,5,5,5,5,5
layer_17,0,7,3,5,5,7,3,4,9,5,5,5,6,5,5,5
layer_18,3,2,3,6,4,5,5,4,5,5,7,5,5,5,7,5
layer_19,1,4,2,4,7,4,4,6,6,5,6,5,5,5,5,5
layer_20,0,1,6,6,5,6,5,3,6,5,5,5,5,5,5,5
layer_21,2,1,7,6,3,5,5,7,5,5,6,5,5,4,8,5
layer_22,1,5,7,6,1,7,6,10,5,4,5,5,3,5,5,8
layer_23,0,0,2,13,4,5,7,4,3,10,3,6,3,6,7,5
