,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,75,61,48,44,25,24,22,11,10,23,38,9,20,23,9,9
layer_1,71,55,30,19,28,24,36,17,13,11,7,15,8,7,6,5
layer_2,38,51,60,36,12,17,11,5,9,8,9,7,9,12,7,7
layer_3,40,28,79,31,41,5,10,9,12,9,9,13,5,4,7,5
layer_4,72,33,28,18,8,30,12,4,6,13,5,5,6,7,8,10
layer_5,69,48,13,19,11,13,4,6,14,5,4,4,4,4,4,4
layer_6,44,68,19,11,24,4,18,4,4,4,4,5,4,4,4,4
layer_7,73,23,35,17,30,39,9,4,23,7,6,6,5,4,4,4
layer_8,73,56,48,27,34,10,4,5,4,4,4,4,4,4,4,4
layer_9,63,23,8,35,9,5,7,4,5,4,4,4,4,4,4,4
layer_10,60,44,9,14,20,4,6,5,4,4,4,4,4,4,4,4
layer_11,53,51,35,10,4,6,4,4,4,4,4,4,4,4,4,4
layer_12,13,37,34,17,21,6,4,5,4,4,4,4,4,4,4,4
layer_13,52,37,9,17,7,6,4,4,5,4,5,4,4,4,4,4
layer_14,8,31,7,7,13,4,4,4,6,4,4,4,5,4,4,4
layer_15,15,58,7,13,6,4,15,4,4,4,5,4,4,5,4,4
layer_16,64,21,5,15,5,5,4,4,4,4,4,4,4,4,4,4
layer_17,53,20,21,8,11,5,15,8,4,4,4,4,4,4,4,4
layer_18,23,21,22,13,13,10,6,5,5,4,4,4,4,4,4,4
layer_19,33,19,9,10,6,8,24,4,4,4,4,4,4,4,4,4
layer_20,41,57,15,6,7,5,4,6,5,4,4,4,4,4,4,4
layer_21,35,70,13,26,5,14,9,4,4,4,4,4,4,4,22,5
layer_22,67,10,16,7,35,9,14,16,4,4,4,4,10,4,4,4
layer_23,38,29,13,23,11,8,13,13,7,11,6,5,5,4,7,8
