,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,111,119,97,93,83,74,84,79,74,55,39,58,43,51,47,47
layer_1,112,104,76,40,66,54,41,45,39,45,39,37,43,43,33,34
layer_2,100,100,56,60,56,46,32,53,42,32,32,39,32,28,32,30
layer_3,88,101,63,42,71,34,40,41,43,29,35,30,30,37,36,28
layer_4,113,76,101,39,58,77,70,32,34,31,43,29,32,31,30,39
layer_5,107,109,80,40,42,37,28,28,28,31,27,28,27,27,27,27
layer_6,78,100,60,49,42,27,49,35,27,27,27,30,27,27,27,28
layer_7,113,93,101,37,47,85,29,36,29,38,33,30,32,27,27,27
layer_8,113,87,68,90,36,45,27,64,27,27,28,27,27,27,27,27
layer_9,106,43,59,61,60,28,31,27,27,27,27,27,28,27,27,27
layer_10,108,85,35,64,28,31,47,27,27,27,27,27,27,27,27,27
layer_11,100,50,52,30,27,45,27,27,29,27,27,27,27,27,27,27
layer_12,72,72,66,43,41,28,41,34,27,27,27,27,27,27,27,27
layer_13,78,57,40,31,34,27,27,27,34,27,30,27,27,27,27,27
layer_14,90,39,29,33,53,28,27,27,36,29,27,27,27,27,27,27
layer_15,67,76,31,33,27,27,50,27,28,27,29,29,27,28,27,30
layer_16,103,51,27,29,29,40,27,27,27,27,27,27,27,29,27,27
layer_17,99,70,34,37,40,29,36,30,27,28,29,27,27,27,27,27
layer_18,81,50,39,48,34,33,27,27,29,27,27,27,27,27,28,27
layer_19,62,48,36,35,28,41,33,28,27,28,27,27,27,27,27,27
layer_20,104,84,47,29,29,38,30,29,27,27,27,27,27,27,27,27
layer_21,79,89,54,58,28,30,35,27,30,28,27,27,27,27,49,27
layer_22,112,48,58,40,54,40,37,58,28,27,27,27,39,27,27,30
layer_23,76,51,56,81,37,46,46,45,32,55,30,33,27,27,34,28
