,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,19,0,30,35,19,26,9,12,34,17,32,11,31,18,39,32,37,40,41,46,28,34,8,5,44,16,30,56,23,3,15,0
layer_1,52,5,41,44,30,36,7,15,30,29,58,40,41,46,43,10,25,4,17,22,34,38,0,34,7,41,31,0,1,32,32,44
layer_2,10,18,4,21,16,11,17,18,13,16,15,17,12,10,17,21,13,7,11,13,14,15,15,18,9,18,15,19,18,16,14,11
layer_3,18,20,10,36,18,18,18,17,21,14,11,21,16,20,16,10,20,18,15,11,24,23,34,14,15,20,16,22,17,16,37,24
layer_4,49,25,39,9,18,38,9,10,19,37,33,27,29,14,42,29,38,39,27,39,39,25,37,36,38,19,47,26,15,35,22,27
layer_5,43,28,26,20,40,23,31,26,50,43,32,22,37,26,22,1,14,20,4,36,32,8,31,21,30,15,15,18,10,18,27,39
layer_6,14,32,29,28,43,14,30,26,42,20,39,30,12,39,36,33,16,14,36,18,17,17,32,37,41,42,24,46,34,29,27,31
layer_7,25,5,26,25,18,40,6,8,41,18,19,33,13,26,21,19,45,33,47,37,15,36,35,16,22,52,35,36,21,16,18,5
layer_8,37,35,45,17,26,20,24,19,29,24,8,49,42,38,13,29,38,40,30,32,25,8,18,24,28,15,21,30,32,44,45,19
layer_9,25,46,27,28,1,42,42,52,10,42,28,7,37,3,32,40,3,33,40,40,30,47,28,14,28,24,28,53,36,29,37,38
layer_10,26,0,25,26,17,39,28,28,32,43,26,35,18,27,23,29,26,30,18,16,34,23,40,26,35,42,31,38,39,19,36,28
layer_11,32,22,20,27,24,16,2,31,38,22,20,35,28,40,16,15,41,20,21,18,31,11,16,18,32,41,28,32,27,26,29,28
layer_12,31,32,10,44,23,40,36,4,38,37,41,22,35,34,34,23,17,29,26,21,24,33,22,22,14,31,21,41,19,43,19,24
layer_13,41,22,32,21,30,0,23,19,35,26,30,25,46,37,19,18,39,26,46,20,24,27,35,17,9,34,22,30,39,30,41,27
layer_14,2,21,31,30,23,28,27,25,31,28,28,25,26,21,43,35,37,28,24,35,24,28,40,13,25,20,29,36,36,32,39,3
layer_15,24,25,37,12,25,26,27,11,28,30,29,23,14,34,21,20,28,24,31,28,6,5,28,38,32,36,0,29,35,32,29,26
layer_16,17,21,20,42,24,28,29,28,36,33,30,41,23,29,2,29,37,10,27,25,27,1,4,24,22,15,29,32,23,25,16,31
layer_17,20,17,25,2,35,13,3,11,6,23,42,21,24,15,2,41,18,33,20,28,12,15,7,7,32,29,17,17,19,9,35,23
layer_18,24,19,4,16,17,38,19,22,23,24,15,21,34,8,13,19,20,13,12,26,18,36,3,30,15,20,44,28,38,18,18,14
layer_19,19,30,34,26,25,36,22,25,30,22,22,16,20,4,23,23,35,21,23,20,13,19,17,14,28,35,41,25,16,3,16,27
layer_20,20,19,26,23,35,25,9,26,30,13,19,28,34,49,24,42,11,22,20,16,39,21,16,9,13,15,7,22,16,23,15,16
layer_21,23,20,19,26,15,17,19,21,15,20,26,16,18,24,17,18,21,10,19,4,8,10,29,23,21,26,21,18,24,17,15,22
layer_22,16,15,2,15,16,4,12,41,16,14,13,31,7,8,17,15,21,21,12,19,27,17,19,23,20,26,37,16,17,18,22,21
layer_23,19,46,14,16,17,17,12,14,17,16,15,10,12,12,12,20,16,18,25,29,23,11,13,15,14,10,12,14,8,7,17,17
layer_24,12,22,18,15,17,13,17,16,22,14,28,21,23,1,28,21,17,18,13,12,18,25,13,11,22,12,23,8,9,19,13,8
layer_25,22,9,11,18,20,17,15,13,18,14,11,13,21,12,14,12,14,14,12,9,12,19,24,22,14,18,16,9,14,10,9,12
layer_26,14,13,20,14,10,11,31,14,12,26,10,10,13,32,12,32,21,11,59,3,23,23,33,18,16,14,18,20,26,22,44,15
layer_27,9,14,24,8,13,15,22,28,8,51,15,10,28,11,16,17,15,3,13,14,17,8,5,8,15,18,12,16,15,29,9,14
layer_28,25,15,13,21,15,4,16,19,14,22,12,14,9,20,22,12,11,13,8,11,26,16,10,30,15,19,26,18,24,11,7,41
layer_29,21,11,15,7,12,49,12,24,17,28,26,12,13,17,20,11,12,13,22,17,11,17,12,39,13,14,14,14,22,15,13,17
layer_30,15,13,44,10,17,11,12,15,15,16,16,28,41,57,14,9,15,17,3,24,13,15,16,11,5,13,34,25,12,11,12,26
layer_31,12,11,16,12,18,11,11,11,11,11,11,14,11,11,11,12,11,11,11,11,12,11,11,10,2,11,12,4,14,11,11,16
