,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,213.0,241.0,282.0,386.0,276.0,191.0,302.0,220.0,291.0,333.0,238.0,341.0
layer_1,40.0,54.0,184.0,182.0,377.0,19.0,10.0,115.0,5.0,40.0,78.0,4.0
layer_2,129.0,86.0,1.0,377.0,126.0,22.0,2.0,116.0,19.0,14.0,73.0,47.0
layer_3,294.0,28.0,2.0,0.0,255.0,49.0,313.0,50.0,179.0,409.0,48.0,183.0
layer_4,40.0,248.0,180.0,133.0,156.0,17.0,54.0,14.0,340.0,64.0,215.0,12.0
layer_5,155.0,85.0,360.0,468.0,32.0,76.0,26.0,402.0,182.0,377.0,224.0,482.0
layer_6,287.0,238.0,316.0,316.0,174.0,295.0,315.0,332.0,34.0,90.0,378.0,382.0
layer_7,178.0,343.0,183.0,292.0,44.0,363.0,27.0,257.0,88.0,158.0,428.0,96.0
layer_8,131.0,218.0,247.0,75.0,75.0,54.0,68.0,155.0,41.0,92.0,192.0,294.0
layer_9,10.0,36.0,50.0,28.0,18.0,161.0,122.0,52.0,33.0,23.0,25.0,11.0
layer_10,3.0,19.0,75.0,27.0,8.0,56.0,131.0,6.0,2.0,101.0,26.0,54.0
layer_11,12.0,10.0,42.0,9.0,372.0,1.0,22.0,3.0,297.0,4.0,0.0,44.0
