,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,388.0,586.0,503.0,1760.0,660.0,418.0,521.0,399.0,475.0,669.0,490.0,1601.0
layer_1,43.0,123.0,737.0,760.0,1452.0,41.0,46.0,168.0,3.0,24.0,461.0,9.0
layer_2,392.0,59.0,0.0,1452.0,526.0,73.0,3.0,56.0,4.0,38.0,174.0,95.0
layer_3,504.0,105.0,6.0,3.0,770.0,36.0,406.0,85.0,710.0,1284.0,71.0,158.0
layer_4,139.0,46.0,154.0,91.0,566.0,61.0,33.0,12.0,1218.0,10.0,196.0,30.0
layer_5,504.0,47.0,1181.0,1067.0,24.0,30.0,14.0,650.0,155.0,1452.0,414.0,63.0
layer_6,206.0,99.0,1239.0,998.0,17.0,1236.0,356.0,43.0,44.0,334.0,1453.0,1456.0
layer_7,23.0,1201.0,675.0,46.0,40.0,1431.0,43.0,781.0,194.0,558.0,433.0,269.0
layer_8,25.0,845.0,297.0,265.0,24.0,27.0,185.0,155.0,127.0,148.0,14.0,575.0
layer_9,6.0,40.0,134.0,86.0,7.0,7.0,202.0,93.0,28.0,155.0,65.0,1.0
layer_10,4.0,16.0,490.0,37.0,16.0,63.0,281.0,16.0,9.0,674.0,99.0,49.0
layer_11,28.0,20.0,32.0,20.0,362.0,14.0,11.0,5.0,1313.0,3.0,2.0,150.0
