,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,243.0,142.0,284.0,1649.0,267.0,218.0,377.0,131.0,349.0,209.0,284.0,709.0
layer_1,15.0,59.0,1036.0,868.0,1427.0,0.0,4.0,182.0,4.0,44.0,44.0,10.0
layer_2,439.0,6.0,0.0,1427.0,272.0,13.0,0.0,251.0,2.0,11.0,65.0,22.0
layer_3,255.0,31.0,10.0,9.0,557.0,26.0,305.0,54.0,1191.0,1366.0,29.0,202.0
layer_4,55.0,75.0,80.0,147.0,179.0,12.0,21.0,3.0,1284.0,2.0,412.0,5.0
layer_5,241.0,66.0,606.0,650.0,17.0,5.0,146.0,461.0,230.0,1427.0,164.0,278.0
layer_6,178.0,127.0,1153.0,1195.0,19.0,341.0,283.0,21.0,14.0,76.0,1429.0,1431.0
layer_7,203.0,1133.0,1240.0,184.0,30.0,1456.0,21.0,445.0,228.0,149.0,589.0,1358.0
layer_8,46.0,1011.0,409.0,727.0,6.0,33.0,30.0,205.0,69.0,187.0,135.0,363.0
layer_9,9.0,145.0,104.0,44.0,33.0,71.0,396.0,134.0,139.0,40.0,91.0,1.0
layer_10,7.0,92.0,118.0,29.0,19.0,51.0,449.0,30.0,7.0,816.0,47.0,57.0
layer_11,279.0,21.0,47.0,18.0,432.0,16.0,25.0,12.0,1191.0,13.0,2.0,190.0
