,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86.0,98.0,106.0,559.0,127.0,95.0,141.0,134.0,132.0,201.0,80.0,408.0
layer_1,25.0,46.0,290.0,214.0,456.0,5.0,23.0,21.0,1.0,4.0,133.0,0.0
layer_2,133.0,41.0,0.0,456.0,67.0,19.0,1.0,12.0,2.0,7.0,26.0,20.0
layer_3,91.0,16.0,8.0,0.0,180.0,13.0,172.0,6.0,260.0,404.0,13.0,30.0
layer_4,35.0,7.0,61.0,22.0,138.0,5.0,0.0,2.0,354.0,1.0,28.0,7.0
layer_5,165.0,10.0,272.0,222.0,9.0,8.0,17.0,170.0,68.0,456.0,66.0,20.0
layer_6,48.0,12.0,314.0,263.0,1.0,258.0,52.0,17.0,13.0,76.0,455.0,451.0
layer_7,8.0,340.0,169.0,8.0,11.0,438.0,12.0,154.0,55.0,62.0,81.0,170.0
layer_8,5.0,282.0,100.0,115.0,0.0,10.0,45.0,31.0,44.0,16.0,3.0,217.0
layer_9,1.0,8.0,15.0,30.0,8.0,4.0,73.0,50.0,2.0,86.0,41.0,2.0
layer_10,0.0,7.0,192.0,36.0,2.0,49.0,87.0,13.0,1.0,301.0,15.0,14.0
layer_11,20.0,10.0,18.0,5.0,135.0,2.0,0.0,1.0,400.0,3.0,0.0,55.0
