,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40.0,35.0,49.0,86.0,66.0,44.0,84.0,53.0,62.0,53.0,55.0,84.0
layer_1,6.0,11.0,65.0,46.0,83.0,0.0,0.0,43.0,0.0,13.0,14.0,4.0
layer_2,30.0,3.0,0.0,83.0,46.0,3.0,0.0,36.0,1.0,1.0,16.0,1.0
layer_3,49.0,4.0,1.0,0.0,65.0,1.0,31.0,15.0,52.0,96.0,3.0,29.0
layer_4,2.0,22.0,38.0,31.0,34.0,4.0,3.0,0.0,82.0,2.0,92.0,0.0
layer_5,32.0,2.0,74.0,96.0,2.0,2.0,3.0,60.0,41.0,83.0,12.0,57.0
layer_6,32.0,35.0,131.0,96.0,7.0,77.0,48.0,2.0,6.0,9.0,84.0,83.0
layer_7,41.0,75.0,125.0,47.0,9.0,85.0,2.0,120.0,24.0,60.0,61.0,28.0
layer_8,4.0,65.0,93.0,36.0,1.0,2.0,9.0,101.0,1.0,58.0,5.0,16.0
layer_9,0.0,13.0,18.0,1.0,2.0,0.0,8.0,9.0,22.0,6.0,9.0,0.0
layer_10,0.0,4.0,6.0,2.0,3.0,3.0,13.0,1.0,0.0,43.0,2.0,4.0
layer_11,11.0,0.0,3.0,0.0,47.0,0.0,3.0,0.0,81.0,0.0,0.0,6.0
