,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.793533,0.84829247,0.2198629,0.93872267,0.9206224,0.9293359,0.6650995,0.40184647,0.5293474,0.521618,0.63959885,0.79834217,0.93164116,0.49854693,0.09440836,0.9287527
layer_1,0.9512517,0.9297782,0.9293435,0.9310381,0.9610134,0.92954093,0.9437302,0.94021,0.9299985,0.93031794,0.9277309,0.9080978,0.93077135,0.9307283,0.93021756,0.9305166
layer_2,0.9347603,0.93338174,0.9319451,0.93614393,0.93164784,0.9444778,0.9438564,0.9417359,0.9732635,0.93217933,0.9355549,0.9311048,0.93273836,0.93883264,0.942631,0.93612385
layer_3,0.9340235,0.90739065,0.9574707,0.9292704,0.93575317,0.94644505,0.9285935,0.92868704,0.9592323,0.93053484,0.9309341,0.95055836,0.9437739,0.94444364,0.9944185,0.9611305
layer_4,0.8998944,0.91486424,0.96357703,0.9310598,0.87345254,0.8673456,0.8934063,0.933659,0.9035127,0.9303789,0.8798766,0.80327094,0.9299696,0.93520486,0.9380024,0.94093525
layer_5,0.9292235,0.92902005,0.92879504,0.9074086,0.9583907,0.88607925,0.8593791,0.9277851,0.9350436,0.9073604,0.92904615,0.93052155,0.95260155,0.93364644,0.978395,0.9299216
layer_6,0.9358424,0.9247172,0.88189584,0.9273135,0.8900649,0.8954358,0.93036765,0.93824846,0.9299298,0.94459164,0.92911035,0.85691535,0.8827648,0.92961854,0.89674264,0.94854796
layer_7,0.92919135,0.9275335,0.9269279,0.9164939,0.9665621,0.8844732,0.9291999,0.93489534,0.91731375,0.88229525,0.928173,0.9292235,0.8790941,0.8820182,0.75541854,0.9650878
layer_8,0.7386407,0.92924374,0.8726381,0.87515813,0.9363168,0.9310907,0.93497247,0.89028597,0.8571512,0.9285165,0.88648814,0.8899609,0.84979475,0.93283284,0.9292773,0.90495497
layer_9,0.9095586,0.89827096,0.92570436,0.9292235,0.9465802,0.9328561,0.8982376,0.84558564,0.904923,0.89172906,0.9294589,0.96255827,0.9214215,0.82262784,0.9291933,0.9288588
layer_10,0.9401952,0.9427909,0.8293525,0.8578272,0.23658298,0.62475026,0.93304336,0.9182144,0.86007434,0.9309087,1.0,0.920027,0.8543116,0.9466861,0.9343476,0.87003064
layer_11,0.8462926,0.859929,0.9291384,0.93614125,0.8196792,0.9232971,0.96698606,0.92183924,0.9157793,0.92551994,0.9160123,0.9283471,0.9370013,0.82170504,0.9343628,0.9308029
