,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1133,170,1115,248,352,1,75,727,401,582,1136,149
layer_1,635,484,22,191,146,310,92,649,24,1272,15,41
layer_2,3,3,312,149,71,17,266,29,4,1133,46,131
layer_3,78,8,388,7,10,42,88,22,52,138,21,272
layer_4,253,1719,11,280,67,9,15,1,990,131,10,1
layer_5,1070,2,8,182,167,347,40,2215,522,300,69,0
layer_6,169,821,374,1374,1,9,191,310,1447,8,1029,109
layer_7,10,347,1058,1710,36,31,120,121,651,1,500,1113
layer_8,420,100,644,1811,5,3,2106,2038,1486,140,19,362
layer_9,60,209,817,1338,80,224,842,80,1043,695,1,360
layer_10,793,8,6,60,477,1918,418,255,31,1053,149,8
layer_11,751,799,1,967,1983,644,34,76,96,657,1320,1502
