,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,93.06317,11.788892,125.98118,65.26737,32.37913,17.192713,24.78957,73.89178,92.951,38.707626,110.075424,43.458767
layer_1,72.99805,55.385506,35.29418,22.586645,25.75614,66.96263,18.612335,44.50969,17.479645,170.4691,11.613174,17.931696
layer_2,21.304258,26.761234,75.52542,77.15162,5.1200604,24.043613,84.9181,21.263397,24.878035,62.874336,29.565523,16.952908
layer_3,62.657387,26.763489,27.22489,14.77318,24.775463,31.697845,43.227257,16.23517,26.094952,84.95939,21.520144,41.79003
layer_4,86.02975,159.14558,22.419277,63.83284,51.185524,17.253637,7.244176,17.6613,130.59737,40.20926,21.78648,18.570572
layer_5,124.05084,14.4981,54.027275,77.22769,22.496801,87.10059,45.376156,358.22345,74.58415,30.65973,35.269463,26.963623
layer_6,45.5427,112.90299,103.429924,178.4033,32.03936,46.335003,89.53241,73.752884,193.96779,4.180309,119.475525,60.426815
layer_7,6.930294,93.42035,68.95913,108.082,21.128283,45.622734,35.75289,26.84965,70.215935,28.042688,36.94291,113.36094
layer_8,72.17753,24.07689,36.039047,84.8012,4.9962687,20.41812,276.43005,100.87147,107.662865,48.45045,39.785934,39.91676
layer_9,60.992474,70.108406,109.931305,222.97589,27.10509,50.657253,52.36272,51.70935,158.2829,115.73535,24.002247,74.19533
layer_10,92.050224,26.736279,15.284386,52.97054,80.89355,237.301,46.299023,51.461185,32.83811,182.0308,32.870644,11.1478615
layer_11,92.552315,97.62487,22.433903,60.707043,190.98035,93.5234,41.1289,37.76496,48.53973,119.73766,143.43013,226.62683
