,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,134.45465,56.57614,69.991005,112.051155,89.05622,25.742043,10.47461,101.97275,55.521336,87.45187,70.24093,48.851757
layer_1,30.762774,45.055935,57.67083,48.002098,34.3045,42.422504,73.65491,28.338436,18.715456,96.77175,16.229519,52.583973
layer_2,32.87721,61.437084,14.451848,70.76176,18.518618,107.4088,61.976707,43.253174,29.095028,173.35065,47.113186,25.086832
layer_3,33.443382,44.144283,161.2753,56.32771,73.81805,97.73986,160.20207,50.537766,58.1167,101.06843,46.005524,100.011696
layer_4,72.007065,116.75441,50.620556,166.47426,48.982323,37.72657,12.450784,26.71469,92.44707,162.66574,45.759243,25.586039
layer_5,104.91768,21.485693,80.60221,117.265,178.60295,205.24196,38.77222,685.0165,104.627335,117.56556,73.80597,49.179333
layer_6,98.28413,169.07259,172.15852,270.88058,52.813915,43.290745,234.40303,33.449146,262.64548,7.8370743,277.72128,54.8225
layer_7,23.315298,89.96384,211.39856,427.7973,21.23122,49.706852,50.19971,55.730984,110.15119,51.35652,71.38049,296.1789
layer_8,220.31465,71.901955,125.46542,264.4607,11.043689,36.102444,253.01974,164.62032,265.6178,181.13527,67.11203,56.78946
layer_9,69.0992,91.61834,63.379726,406.08475,48.805294,158.56406,182.17923,68.373215,143.84671,74.87513,29.832811,101.436554
layer_10,261.04456,24.34895,22.472153,56.059364,180.07063,325.53302,133.31003,124.124565,36.872242,152.71088,44.975697,16.237053
layer_11,169.10944,212.04202,26.48593,244.21016,338.9154,167.99959,50.166004,111.48537,96.28466,170.02844,278.96167,182.3392
