,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71.184395,1.2293222,182.46284,43.666187,24.760527,8.066349,56.282055,67.53285,97.9343,48.393524,166.4067,33.045555
layer_1,107.829124,48.611816,17.137472,10.389363,15.011858,116.45701,2.8167102,62.26206,11.024682,209.00069,10.05323,4.1679964
layer_2,22.232254,10.820128,110.95737,104.86537,2.7887337,2.5698054,96.07829,2.7428246,14.316747,23.141459,42.188934,8.605365
layer_3,78.0383,2.3730085,6.8511195,2.2270188,5.7743626,4.4080906,2.5017953,18.38881,15.3088665,79.6215,6.3726993,19.51609
layer_4,110.9158,102.99691,14.178646,6.854401,21.558537,7.0008984,0.89485204,5.026782,174.1795,27.939302,6.091491,9.772961
layer_5,132.84267,8.246206,14.95044,19.971376,1.2696235,7.761331,30.444801,282.8235,15.472279,3.5083048,15.119152,10.901907
layer_6,15.105166,77.93653,109.733795,156.84543,8.576586,26.221062,15.995321,111.2689,195.62283,0.57440716,11.743519,37.5326
layer_7,2.5771453,81.994446,2.5902722,16.526983,22.349205,13.270269,5.214713,9.660005,24.095854,9.438014,7.0503435,10.573208
layer_8,5.1800766,15.1889925,9.737696,18.936079,0.82103056,9.037196,307.1614,48.425404,13.867622,4.9819694,13.630912,10.340609
layer_9,59.140366,36.64737,185.52496,57.177364,12.120607,3.2368565,12.292189,11.120102,131.94229,143.02948,10.874713,5.9225698
layer_10,16.661875,9.813681,8.875258,14.16142,27.345163,140.77354,5.458372,19.39334,29.577972,173.8454,17.363178,2.7449691
layer_11,87.845146,101.05571,15.076547,13.035535,102.21121,83.67924,18.21932,11.268481,17.925674,101.73117,90.561516,255.891
