,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.9135396,0.10016097,9.276158,2.6037724,1.0862178,0.53737855,1.4210049,3.7593017,6.1308527,1.7072513,8.551144,1.237895
layer_1,4.4160256,2.922069,1.1379753,0.40812582,0.6157116,9.9690895,0.15407987,3.9601865,0.53270525,12.848878,0.38085324,0.3307938
layer_2,2.0564733,0.94408417,10.475523,10.543956,0.119315304,0.1627765,2.8453019,0.31511223,0.48695445,0.7017658,2.7122157,0.5932128
layer_3,5.459429,0.09748974,0.64373195,0.12796147,0.5181071,0.8286218,0.30923566,1.0886204,4.262276,5.3538446,1.0373207,4.2697697
layer_4,4.7383494,8.924565,1.1285301,1.1366128,1.9530991,0.77589273,0.08880186,0.76885414,13.248082,2.2796452,0.6612643,0.6193114
layer_5,12.405181,1.2271316,1.8560176,3.1063473,0.45723337,0.79868984,1.1403913,23.688995,3.1637595,0.48741496,0.9795753,0.9059763
layer_6,1.3519918,7.476784,11.110825,17.335178,1.3552066,2.0590007,2.3680415,3.5861995,11.78234,0.32211468,4.247572,1.8543825
layer_7,0.34259838,6.0811524,0.3002372,1.796116,1.1247355,0.6049986,1.0329057,0.5918695,3.7209485,1.2867517,0.5651108,3.2727761
layer_8,1.8962735,2.0398777,1.7332034,1.137674,0.09879946,0.48648155,14.482612,3.0920012,2.963343,1.1777303,1.3740697,1.1325741
layer_9,3.3513942,4.912885,6.7273035,17.389471,0.69202965,0.8673777,0.9613648,1.3459346,11.182022,7.771491,1.2351414,2.5465605
layer_10,2.2044399,0.6792944,0.26296696,0.9023659,1.3955386,11.037415,1.3800603,2.0893214,1.2508073,15.446936,0.9959115,0.3768765
layer_11,10.357515,6.166458,0.81504005,1.0688828,7.037247,4.320526,0.7286407,2.3088145,1.2687163,4.5980353,7.478031,15.72951
