,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.0207,41.656853,1.8279467,21.259846,39.048874,3.9456782,0.9587486,14.426114,4.8615637,19.098671,2.6641603,13.04109
layer_1,4.4672174,7.409887,6.3893266,7.658594,8.405504,1.3327639,51.79341,4.020345,5.922921,5.7639914,2.2074893,41.48668
layer_2,4.557867,4.8948307,2.2737198,1.0309776,2.9284165,44.000443,3.6394877,45.296673,3.066039,111.44739,1.3775377,2.730815
layer_3,1.3887783,45.52004,80.71461,38.227924,15.8518505,28.473707,25.068861,3.38364,39.489628,1.7844064,2.9646754,6.172636
layer_4,1.837929,2.2965224,2.6520731,53.677208,19.142897,3.4789388,3.3123534,3.3162768,4.619443,20.378273,4.626289,3.05107
layer_5,3.4665172,2.234149,9.897181,8.940339,19.730022,39.810966,2.3637898,10.107986,35.872753,30.257019,30.962816,4.469309
layer_6,32.258904,3.7982583,2.6877136,27.387192,6.1558523,2.3515482,10.252579,1.3201224,13.189923,1.712941,35.77567,6.7057877
layer_7,1.8507202,5.3065324,53.32013,122.71301,1.0472367,3.6234086,5.9945707,5.7879004,5.2039995,3.5172503,18.388254,33.460346
layer_8,11.247182,3.5496004,10.41002,43.337254,2.7046168,3.334561,5.7704124,18.278635,43.829872,52.83873,7.2502365,7.7304015
layer_9,2.79417,7.978848,4.9753556,71.139084,5.850355,42.85376,48.12635,6.717684,5.7164373,2.9064188,1.8533045,11.604542
layer_10,111.65538,2.6706994,3.016604,6.9486704,33.742397,13.0502,27.026047,8.845133,1.8242562,6.3123407,5.316762,3.5513768
layer_11,84.28387,56.206474,2.6513128,90.094315,42.849617,14.720736,4.586552,12.191487,14.008759,22.637297,51.66284,7.0836043
