,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,75.30136,3.0444994,110.637436,38.088913,18.626396,14.823397,22.428139,59.34237,65.27842,40.098366,109.36083,31.248816
layer_1,37.34548,36.676086,23.431849,23.10527,14.333535,83.13311,11.472563,30.890285,15.571078,125.63181,16.652235,10.400917
layer_2,22.427631,25.292377,86.66736,76.14518,5.4859204,12.244428,32.821556,12.354166,22.87273,42.234478,20.297424,14.355703
layer_3,62.392826,9.489816,10.361841,7.269282,23.62945,34.565426,22.445736,11.12222,12.830288,83.77311,25.086927,41.49184
layer_4,64.90183,262.03647,35.966312,31.873447,46.34847,18.545279,6.818663,11.2609625,113.06827,111.13804,18.743292,17.209793
layer_5,148.90816,17.182547,48.89539,89.43224,16.92243,52.92988,97.82328,160.21945,85.6228,41.914738,21.040958,27.269339
layer_6,72.75118,58.233234,136.40686,164.09903,21.990866,55.820114,88.99595,67.98079,124.941635,4.857558,61.874107,48.573776
layer_7,11.468264,130.1254,46.5381,85.11354,51.915115,31.08986,38.625618,47.690636,56.743156,37.481716,58.298107,97.34357
layer_8,59.503468,29.457039,210.18219,118.487114,5.50694,15.703882,150.6713,124.94647,102.521034,31.465897,46.997543,38.400288
layer_9,66.71993,106.510544,141.35336,134.09785,43.88003,25.761322,79.23019,56.98907,88.36134,91.8311,23.332163,100.35898
layer_10,49.512596,19.982178,15.422325,30.541782,56.293457,182.3021,58.374256,43.733227,79.88764,161.47821,45.232136,16.518593
layer_11,75.761345,93.81668,31.771519,40.181255,82.2277,126.63682,40.12681,40.05869,44.47173,96.413956,133.80199,170.9597
